1024,3.8e-05,4.48e-05,0.000156,2.1842e-05
2048,4e-05,5.06e-05,0.000166,2.7825e-05
3072,4e-05,4.1233e-05,4.8e-05,1.4547e-06
4096,4.1e-05,4.23e-05,4.4e-05,7.0221e-07
5120,4.2e-05,4.37e-05,5e-05,1.3684e-06
6144,4.3e-05,4.46e-05,4.8e-05,9.6847e-07
7168,4.4e-05,4.5833e-05,5.1e-05,1.1769e-06
8192,4.6e-05,4.65e-05,4.9e-05,6.8229e-07
16384,5.4e-05,5.5567e-05,6.2e-05,1.7157e-06
24576,6.1e-05,6.3133e-05,7e-05,1.5916e-06
32768,7.1e-05,7.23e-05,8.3e-05,2.3802e-06
40960,0.000109,0.00011237,0.000122,3.4887e-06
49152,0.000106,0.000116,0.000131,5.0583e-06
57344,0.000119,0.0001237,0.00014,5.578e-06
65536,0.000124,0.0001287,0.000134,2.7687e-06
1.3107e+05,0.000188,0.0002025,0.00023,1.3119e-05
2.6214e+05,0.000335,0.0003478,0.000373,1.0584e-05
3.9322e+05,0.000476,0.000493,0.000515,1.1543e-05
5.2429e+05,0.000619,0.00064333,0.000675,1.3932e-05
6.5536e+05,0.000755,0.0007792,0.000869,2.0813e-05
7.8643e+05,0.000897,0.000919,0.000941,1.1265e-05
9.175e+05,0.001019,0.0010779,0.001149,4.1869e-05
1.0486e+06,0.001517,0.0016012,0.001693,5.1378e-05
1.5729e+06,0.00187,0.0020562,0.002128,6.3043e-05
2.0972e+06,0.002458,0.002779,0.003216,0.0002493
2.6214e+06,0.002998,0.0034588,0.003922,0.00028058
3.1457e+06,0.003649,0.0040538,0.004528,0.00030443
3.67e+06,0.004199,0.0046518,0.005174,0.0003419
4.1943e+06,0.005419,0.0056391,0.005961,0.00012841
