1024,4.1e-05,4.4367e-05,7.3e-05,7.0441e-06
2048,4.2e-05,4.3533e-05,4.9e-05,1.383e-06
3072,4.3e-05,4.4233e-05,5.5e-05,2.0957e-06
4096,4.4e-05,4.54e-05,5.1e-05,1.5669e-06
5120,4.6e-05,4.6767e-05,5e-05,8.172e-07
6144,4.7e-05,4.82e-05,5.9e-05,2.091e-06
7168,4.9e-05,4.95e-05,5.5e-05,1.1963e-06
8192,5e-05,5.0733e-05,5.2e-05,5.2083e-07
16384,6e-05,6.21e-05,8.6e-05,4.693e-06
24576,7.2e-05,7.4133e-05,8.4e-05,3.2027e-06
32768,8.4e-05,8.95e-05,0.000115,7.2051e-06
40960,0.000138,0.00014673,0.000179,9.1912e-06
49152,0.000152,0.00015977,0.000187,9.8495e-06
57344,0.000168,0.00017543,0.000203,9.1149e-06
65536,0.000171,0.00018837,0.000221,1.4134e-05
1.3107e+05,0.000292,0.0003134,0.000337,1.2735e-05
2.6214e+05,0.0006,0.00061843,0.00064,9.9574e-06
3.9322e+05,0.000778,0.0010105,0.001101,7.3945e-05
5.2429e+05,0.001223,0.0013977,0.001528,5.9976e-05
6.5536e+05,0.001344,0.0015332,0.00164,5.183e-05
7.8643e+05,0.001654,0.0018565,0.002109,0.00013329
9.175e+05,0.001848,0.0019755,0.002089,6.7623e-05
1.0486e+06,0.002023,0.0022646,0.002417,9.3158e-05
1.5729e+06,0.003078,0.0032401,0.003447,9.0277e-05
2.0972e+06,0.004067,0.0043167,0.004495,0.00012762
2.6214e+06,0.004889,0.0052349,0.005382,0.00011111
3.1457e+06,0.006007,0.006227,0.006869,0.00018592
3.67e+06,0.006938,0.0072158,0.007433,0.00012181
4.1943e+06,0.008782,0.0090863,0.009332,0.00013782
