1024,88476,89836,91071,1128.9
2048,97502,98960,1.004e+05,1270.8
3072,1.1401e+05,1.1453e+05,1.154e+05,357.96
4096,1.2367e+05,1.2393e+05,1.2455e+05,220.82
5120,1.3289e+05,1.3332e+05,1.3383e+05,318.37
6144,1.5019e+05,1.5066e+05,1.5137e+05,312.53
7168,1.5944e+05,1.5976e+05,1.6042e+05,253.47
8192,1.6896e+05,1.693e+05,1.7003e+05,277.85
16384,2.3522e+05,2.4679e+05,2.5601e+05,6648.3
24576,3.0745e+05,3.1676e+05,3.3412e+05,7698.2
32768,3.4176e+05,3.6439e+05,3.7725e+05,9213.6
40960,3.439e+05,3.9547e+05,4.1051e+05,13806
49152,4.2339e+05,4.6881e+05,5.0798e+05,19248
57344,4.5715e+05,5.0161e+05,5.3647e+05,13620
65536,5.2364e+05,5.4111e+05,5.5303e+05,7616.3
1.3107e+05,8.8642e+05,9.0867e+05,9.561e+05,14884
2.6214e+05,1.6081e+06,1.6424e+06,1.6661e+06,14806
3.9322e+05,2.2374e+06,2.2854e+06,2.3224e+06,19527
5.2429e+05,2.838e+06,2.879e+06,2.9301e+06,22333
6.5536e+05,3.4061e+06,3.4618e+06,3.5193e+06,36032
7.8643e+05,4.0218e+06,4.0935e+06,4.1739e+06,43078
9.175e+05,4.606e+06,4.6895e+06,4.7286e+06,31028
1.0486e+06,5.2692e+06,5.3248e+06,5.3654e+06,21468
1.5729e+06,7.6763e+06,7.8036e+06,7.9111e+06,86213
2.0972e+06,9.893e+06,1.0217e+07,1.0302e+07,80379
2.6214e+06,1.2265e+07,1.2707e+07,1.2798e+07,1.0161e+05
3.1457e+06,1.4666e+07,1.5297e+07,1.5786e+07,3.2615e+05
3.67e+06,1.7012e+07,1.7393e+07,1.7507e+07,1.0876e+05
4.1943e+06,1.8798e+07,1.9237e+07,2.0584e+07,4.2205e+05
