1024,4.2e-05,4.9067e-05,0.000103,1.6524e-05
2048,4.3e-05,4.37e-05,4.5e-05,5.3498e-07
3072,4.4e-05,4.4533e-05,4.5e-05,5.0742e-07
4096,4.4e-05,4.5133e-05,5.1e-05,1.1958e-06
5120,4.5e-05,4.59e-05,5e-05,9.2289e-07
6144,4.6e-05,4.7033e-05,5.3e-05,1.2172e-06
7168,4.7e-05,4.7933e-05,5.2e-05,9.4443e-07
8192,4.7e-05,4.8533e-05,5e-05,6.2881e-07
16384,5.1e-05,5.18e-05,5.3e-05,4.8423e-07
24576,5.6e-05,6.1433e-05,9.3e-05,8.7363e-06
32768,6e-05,6.1567e-05,6.5e-05,8.9763e-07
40960,6.2e-05,6.7667e-05,0.000101,7.4061e-06
49152,6.4e-05,6.6933e-05,8.2e-05,3.741e-06
57344,6.6e-05,6.9333e-05,8.7e-05,4.1049e-06
65536,6.7e-05,7.12e-05,8.3e-05,4.0718e-06
1.3107e+05,8.3e-05,8.74e-05,9.4e-05,2.9665e-06
2.6214e+05,0.000135,0.0001388,0.000154,3.9775e-06
3.9322e+05,0.000196,0.00020757,0.000227,9.3833e-06
5.2429e+05,0.000289,0.00030947,0.000349,1.4161e-05
6.5536e+05,0.00037,0.00038303,0.000404,1.0331e-05
7.8643e+05,0.00043,0.00044793,0.000469,1.124e-05
9.175e+05,0.000494,0.00051457,0.000533,1.0724e-05
1.0486e+06,0.000522,0.00054237,0.000564,1.2832e-05
1.5729e+06,0.000832,0.0008563,0.000876,9.1129e-06
2.0972e+06,0.000961,0.0010061,0.001057,3.0437e-05
2.6214e+06,0.001195,0.0012209,0.001239,1.134e-05
3.1457e+06,0.001361,0.0014309,0.001769,8.2951e-05
3.67e+06,0.001537,0.0015666,0.001602,1.5712e-05
4.1943e+06,0.00255,0.0027082,0.002811,7.1533e-05
