1024,3.7e-05,4.0933e-05,5.4e-05,4.849e-06
2048,3.9e-05,4.75e-05,0.000173,2.6169e-05
3072,3.9e-05,3.9767e-05,4.3e-05,8.9763e-07
4096,4e-05,4.1167e-05,4.8e-05,1.802e-06
5120,4e-05,4.1267e-05,4.2e-05,5.8329e-07
6144,4.1e-05,4.1767e-05,4.3e-05,5.0401e-07
7168,4.2e-05,4.28e-05,4.9e-05,1.2972e-06
8192,4.2e-05,4.2933e-05,4.4e-05,5.2083e-07
16384,4.7e-05,4.9167e-05,5.6e-05,2.3206e-06
24576,5.2e-05,5.3233e-05,5.4e-05,6.2606e-07
32768,5.7e-05,5.89e-05,7.1e-05,2.7462e-06
40960,0.0001,0.00010797,0.000227,2.2884e-05
49152,9.3e-05,0.00010503,0.000112,3.5572e-06
57344,0.000106,0.00010953,0.000123,3.8662e-06
65536,0.00011,0.0001165,0.000141,8.549e-06
1.3107e+05,0.000158,0.00020877,0.00028,4.374e-05
2.6214e+05,0.000318,0.00037697,0.000472,4.6096e-05
3.9322e+05,0.000429,0.00051143,0.000597,6.4906e-05
5.2429e+05,0.000606,0.00068227,0.000755,6.1622e-05
6.5536e+05,0.00068,0.00079993,0.000921,0.00010191
7.8643e+05,0.000868,0.00097777,0.001093,9.8849e-05
9.175e+05,0.000937,0.0010833,0.001235,0.00013381
1.0486e+06,0.001412,0.0016635,0.001803,7.7601e-05
1.5729e+06,0.001895,0.0021123,0.002335,0.00014895
2.0972e+06,0.002262,0.0026963,0.003147,0.0002232
2.6214e+06,0.002779,0.0032781,0.003729,0.00029568
3.1457e+06,0.003374,0.0038752,0.005205,0.00044009
3.67e+06,0.0039,0.0044432,0.004954,0.00035485
4.1943e+06,0.005278,0.005491,0.005699,0.00010188
