1024,3.8e-05,4.3767e-05,0.000134,1.751e-05
2048,3.9e-05,5.0267e-05,0.000179,2.8118e-05
3072,4e-05,4.1667e-05,4.5e-05,9.2227e-07
4096,4.1e-05,4.2533e-05,4.8e-05,1.1958e-06
5120,4.2e-05,4.3567e-05,4.9e-05,1.1651e-06
6144,4.3e-05,4.4467e-05,4.6e-05,6.8145e-07
7168,4.4e-05,4.5733e-05,5.1e-05,1.2299e-06
8192,4.5e-05,4.6233e-05,4.9e-05,7.2793e-07
16384,5.3e-05,5.4633e-05,6.1e-05,1.3257e-06
24576,6.1e-05,6.25e-05,6.9e-05,1.4081e-06
32768,6.8e-05,7.0733e-05,7.8e-05,2.4344e-06
40960,0.000131,0.00013707,0.000215,1.5525e-05
49152,0.000138,0.00014317,0.000154,5.0452e-06
57344,0.000147,0.0001517,0.000166,5.2335e-06
65536,0.000156,0.00016093,0.000186,6.6485e-06
1.3107e+05,0.00024,0.0002898,0.000362,4.2719e-05
2.6214e+05,0.000412,0.00051273,0.000885,8.4647e-05
3.9322e+05,0.000668,0.00072467,0.000786,4.3497e-05
5.2429e+05,0.000786,0.00088947,0.00099,5.864e-05
6.5536e+05,0.000932,0.0010913,0.001175,6.8565e-05
7.8643e+05,0.001203,0.0012902,0.001383,7.2669e-05
9.175e+05,0.001309,0.0014623,0.001602,0.00011105
1.0486e+06,0.001777,0.001828,0.001879,2.4514e-05
1.5729e+06,0.002439,0.0025459,0.002657,8.3663e-05
2.0972e+06,0.002872,0.0033697,0.003871,0.00036711
2.6214e+06,0.003554,0.0041261,0.004673,0.00041497
3.1457e+06,0.004256,0.0048765,0.005558,0.0005034
3.67e+06,0.0049,0.0055833,0.006217,0.00057458
4.1943e+06,0.00664,0.0068095,0.006956,8.2004e-05
