1024,3.9e-05,5.8633e-05,0.000217,4.7802e-05
2048,4e-05,4.1667e-05,5.1e-05,1.8445e-06
3072,4e-05,4.1967e-05,4.4e-05,8.8992e-07
4096,4.2e-05,4.2833e-05,4.6e-05,9.8553e-07
5120,4.2e-05,4.33e-05,4.5e-05,7.0221e-07
6144,4.4e-05,4.4767e-05,5.1e-05,1.4065e-06
7168,4.4e-05,4.53e-05,5.1e-05,1.2077e-06
8192,4.5e-05,4.6267e-05,4.8e-05,6.9149e-07
16384,5.2e-05,5.2967e-05,5.4e-05,6.6868e-07
24576,5.8e-05,6.0867e-05,8.4e-05,4.883e-06
32768,6.5e-05,6.7633e-05,8.2e-05,3.0567e-06
40960,0.000115,0.0001205,0.000202,1.5587e-05
49152,0.000122,0.00013003,0.000159,1.1028e-05
57344,0.000114,0.00014657,0.000458,6.0505e-05
65536,0.000119,0.00012207,0.000156,6.4963e-06
1.3107e+05,0.000209,0.00023193,0.00026,1.7001e-05
2.6214e+05,0.000428,0.00045487,0.000499,1.7059e-05
3.9322e+05,0.000616,0.0006423,0.000673,1.6626e-05
5.2429e+05,0.001113,0.0011586,0.001278,3.2685e-05
6.5536e+05,0.001265,0.0013136,0.001355,2.4949e-05
7.8643e+05,0.001416,0.0016158,0.001762,0.0001027
9.175e+05,0.001451,0.0016334,0.002328,0.00016141
1.0486e+06,0.001574,0.0018577,0.002245,0.00016809
1.5729e+06,0.002292,0.0025055,0.002704,8.4512e-05
2.0972e+06,0.003161,0.0033784,0.003918,0.00016931
2.6214e+06,0.003752,0.0040171,0.004164,8.4262e-05
3.1457e+06,0.004499,0.0047134,0.004934,0.0001156
3.67e+06,0.005311,0.005517,0.005692,9.9469e-05
4.1943e+06,0.006866,0.0072322,0.007788,0.0001973
