1024,1.5012e+05,1.5197e+05,1.5383e+05,1142.8
2048,1.521e+05,1.5374e+05,1.5566e+05,1154.3
3072,1.953e+05,1.9707e+05,1.9898e+05,1115.4
4096,2.3853e+05,2.404e+05,2.4272e+05,1209.4
5120,2.8187e+05,2.839e+05,2.859e+05,1220.5
6144,3.248e+05,3.2728e+05,3.2897e+05,1306.6
7168,3.6783e+05,3.7046e+05,3.7263e+05,1237.2
8192,4.1049e+05,4.1265e+05,4.1421e+05,888.23
16384,7.5793e+05,7.6013e+05,7.6334e+05,1022.7
24576,1.1035e+06,1.1074e+06,1.1097e+06,1394.4
32768,1.4506e+06,1.4539e+06,1.4562e+06,1217.2
40960,1.7977e+06,1.8009e+06,1.8039e+06,1710.4
49152,2.1436e+06,2.1484e+06,2.1525e+06,2104.9
57344,2.4909e+06,2.495e+06,2.4981e+06,1984.6
65536,2.8375e+06,2.8421e+06,2.8461e+06,2566.5
1.3107e+05,5.6107e+06,5.6184e+06,5.6233e+06,2858.9
2.6214e+05,1.1162e+07,1.1172e+07,1.1178e+07,3705.9
3.9322e+05,1.6711e+07,1.6724e+07,1.6735e+07,5666.8
5.2429e+05,2.227e+07,2.2278e+07,2.229e+07,5185
6.5536e+05,2.782e+07,2.7829e+07,2.7839e+07,5334.7
7.8643e+05,3.3368e+07,3.3382e+07,3.3402e+07,7892.2
9.175e+05,3.8919e+07,3.8933e+07,3.8948e+07,7534.1
1.0486e+06,4.4468e+07,4.4488e+07,4.4501e+07,7406.7
1.5729e+06,6.6682e+07,6.6698e+07,6.672e+07,8771.4
2.0972e+06,8.8885e+07,8.891e+07,8.8934e+07,10725
2.6214e+06,1.111e+08,1.1112e+08,1.1114e+08,11941
3.1457e+06,1.3331e+08,1.3333e+08,1.3336e+08,13383
3.67e+06,1.5551e+08,1.5554e+08,1.5558e+08,18390
4.1943e+06,1.7772e+08,1.7776e+08,1.7778e+08,12825
