1024,3000,3104.5,3872,191.73
2048,3263,3363.9,3512,70.303
3072,3677,3757.2,3854,55.924
4096,4022,4140.9,4266,88.919
5120,4420,4551.4,4704,100.76
6144,4793,4849.7,4900,29.004
7168,3695,3808.6,4254,174.54
8192,3893,3929,3965,18.293
16384,5446,5493.5,5679,42.743
24576,6975,7130,7324,131.79
32768,8766,8837.7,8975,39.108
40960,10302,10343,10398,20.8
49152,11854,11897,11966,28.004
57344,13423,13607,14199,208.4
65536,14994,15048,15114,25.245
1.3107e+05,27366,27429,27541,36.655
2.6214e+05,52125,52432,52649,194.34
3.9322e+05,77196,77677,78101,269.77
5.2429e+05,1.0216e+05,1.0234e+05,1.0252e+05,102
6.5536e+05,1.2693e+05,1.281e+05,1.2883e+05,711.48
7.8643e+05,1.5336e+05,1.5367e+05,1.5409e+05,175.84
9.175e+05,1.786e+05,1.7908e+05,1.797e+05,239.09
1.0486e+06,2.0311e+05,2.0389e+05,2.0464e+05,612.05
1.5729e+06,3.0337e+05,3.0404e+05,3.0464e+05,252.94
2.0972e+06,4.0408e+05,4.054e+05,4.063e+05,583.38
2.6214e+06,5.0303e+05,5.0406e+05,5.0515e+05,814.62
3.1457e+06,6.0261e+05,6.0419e+05,6.0565e+05,1207.2
3.67e+06,7.0341e+05,7.0585e+05,7.0822e+05,2057.8
4.1943e+06,7.7234e+05,7.9046e+05,8.0791e+05,16290
