1024,72897,74020,75251,1004.9
2048,82458,83601,84783,1011.8
3072,91986,93069,94336,999.83
4096,1.0152e+05,1.0265e+05,1.0383e+05,941.2
5120,1.1103e+05,1.1216e+05,1.138e+05,1011.8
6144,1.2045e+05,1.2174e+05,1.2285e+05,970.61
7168,1.3008e+05,1.3126e+05,1.3236e+05,989.81
8192,1.3954e+05,1.3988e+05,1.4077e+05,360.21
16384,2.1587e+05,2.1613e+05,2.1686e+05,321.87
24576,2.9216e+05,2.924e+05,2.9316e+05,267.29
32768,3.6844e+05,3.6868e+05,3.6946e+05,305.91
40960,2.5561e+05,2.559e+05,2.5664e+05,283.91
49152,2.9378e+05,2.9407e+05,2.9483e+05,304.34
57344,3.3197e+05,3.3218e+05,3.3291e+05,259.18
65536,3.6999e+05,3.7033e+05,3.7115e+05,315.56
1.3107e+05,6.7554e+05,6.7589e+05,6.766e+05,254.55
2.6214e+05,1.2866e+06,1.2872e+06,1.2885e+06,403.43
3.9322e+05,1.8973e+06,1.8986e+06,1.8999e+06,485.52
5.2429e+05,2.5091e+06,2.5096e+06,2.5105e+06,348.24
6.5536e+05,3.1203e+06,3.1212e+06,3.1222e+06,481.03
7.8643e+05,3.7312e+06,3.7322e+06,3.733e+06,438.48
9.175e+05,4.3427e+06,4.3437e+06,4.3447e+06,505.23
1.0486e+06,4.9531e+06,4.9539e+06,4.9549e+06,472.13
1.5729e+06,7.3977e+06,7.3991e+06,7.4012e+06,647.7
2.0972e+06,9.8373e+06,9.8436e+06,9.8472e+06,2906.1
2.6214e+06,1.2279e+07,1.2288e+07,1.2292e+07,4031.1
3.1457e+06,1.4722e+07,1.4732e+07,1.4738e+07,4004.3
3.67e+06,1.7164e+07,1.7177e+07,1.7183e+07,4656.2
4.1943e+06,1.9611e+07,1.9622e+07,1.9628e+07,5017.1
