1024,2.9291e+05,2.9921e+05,3.0404e+05,5459.3
2048,5.1635e+05,5.1812e+05,5.2784e+05,3735.1
3072,7.2875e+05,7.3648e+05,7.4008e+05,5063.4
4096,9.518e+05,9.5499e+05,9.6307e+05,4854.7
5120,1.1641e+06,1.1733e+06,1.1754e+06,4135.8
6144,1.3872e+06,1.3913e+06,1.3985e+06,5282.7
7168,1.5996e+06,1.6097e+06,1.6108e+06,2745.2
8192,1.8225e+06,1.8281e+06,1.8339e+06,5512.9
16384,3.5746e+06,3.5752e+06,3.5856e+06,1964
24576,5.3163e+06,5.3222e+06,5.3275e+06,5501.5
32768,7.0683e+06,7.0693e+06,7.0792e+06,2707.3
40960,8.2419e+06,8.2482e+06,8.2533e+06,5463
49152,9.8802e+06,9.8811e+06,9.8912e+06,2742.1
57344,1.1508e+07,1.1514e+07,1.1519e+07,5389
65536,1.3146e+07,1.3148e+07,1.3157e+07,3761.4
1.3107e+05,2.5821e+07,2.5824e+07,2.5833e+07,4415.6
2.6214e+05,5.1553e+07,5.1558e+07,5.1565e+07,5510.7
3.9322e+05,7.7286e+07,7.7293e+07,7.7298e+07,5365.8
5.2429e+05,1.0302e+08,1.0303e+08,1.0303e+08,4409.7
6.5536e+05,1.2876e+08,1.2876e+08,1.2877e+08,2161.7
7.8643e+05,1.5449e+08,1.545e+08,1.5451e+08,4652.2
9.175e+05,1.8023e+08,1.8023e+08,1.8024e+08,5387.3
1.0486e+06,2.0596e+08,2.0597e+08,2.0597e+08,5324.5
1.5729e+06,3.089e+08,3.0891e+08,3.0891e+08,5409.9
2.0972e+06,4.1184e+08,4.1185e+08,4.1186e+08,4948.2
2.6214e+06,5.1478e+08,5.1479e+08,5.148e+08,3646
3.1457e+06,6.1772e+08,6.1773e+08,6.1773e+08,3360.5
3.67e+06,7.2066e+08,7.2067e+08,7.2067e+08,5132.5
4.1943e+06,8.236e+08,8.2361e+08,8.2361e+08,6183.9
