1024,4.2e-05,4.5933e-05,8.7e-05,8.5013e-06
2048,4.5e-05,4.6667e-05,5.1e-05,1.6678e-06
3072,4.7e-05,4.83e-05,4.9e-05,5.3498e-07
4096,5e-05,5.15e-05,5.6e-05,1.3582e-06
5120,5.3e-05,5.4533e-05,6e-05,1.6132e-06
6144,5.6e-05,5.71e-05,6.3e-05,1.1847e-06
7168,5.9e-05,6.0267e-05,6.6e-05,1.5522e-06
8192,6.2e-05,6.3333e-05,7.1e-05,1.5388e-06
16384,8.5e-05,8.6667e-05,0.000101,3.3767e-06
24576,0.000108,0.0001109,0.000133,5.4668e-06
32768,0.000129,0.00013597,0.000155,7.7481e-06
40960,0.000154,0.0001625,0.000193,1.0401e-05
49152,0.000177,0.0001844,0.000208,9.6118e-06
57344,0.000201,0.00020887,0.000234,1.0163e-05
65536,0.000225,0.00023817,0.00027,1.3909e-05
1.3107e+05,0.000329,0.00034453,0.000421,1.6525e-05
2.6214e+05,0.000604,0.00061943,0.000647,1.0562e-05
3.9322e+05,0.000855,0.0010091,0.001071,4.3871e-05
5.2429e+05,0.001239,0.0013283,0.001405,4.5952e-05
6.5536e+05,0.001413,0.0015302,0.001617,4.5697e-05
7.8643e+05,0.001678,0.001833,0.001937,7.083e-05
9.175e+05,0.001997,0.0020938,0.002189,4.5089e-05
1.0486e+06,0.002253,0.0023704,0.00245,4.0876e-05
1.5729e+06,0.002977,0.0033645,0.003447,8.4042e-05
2.0972e+06,0.003813,0.0045776,0.004723,0.00021384
2.6214e+06,0.005409,0.0056054,0.005816,0.00015882
3.1457e+06,0.005583,0.0063212,0.006515,0.00021971
3.67e+06,0.006212,0.0076898,0.008111,0.0004804
4.1943e+06,0.007522,0.0084419,0.00888,0.00021868
