1024,4.1e-05,5.1733e-05,0.000159,2.5862e-05
2048,4e-05,4.1667e-05,4.3e-05,8.023e-07
3072,4.1e-05,4.36e-05,6.7e-05,4.4768e-06
4096,4.3e-05,4.4067e-05,4.9e-05,1.0807e-06
5120,4.4e-05,4.5167e-05,5.2e-05,1.4404e-06
6144,4.5e-05,4.5733e-05,4.8e-05,7.3968e-07
7168,8.7e-05,0.00010583,0.000203,1.9174e-05
8192,0.000103,0.00010477,0.000114,2.5822e-06
16384,0.000116,0.00012097,0.000131,4.311e-06
24576,0.000129,0.00013437,0.000147,4.3981e-06
32768,0.000143,0.0001471,0.000156,3.8448e-06
40960,0.000156,0.00016173,0.000191,6.6173e-06
49152,0.00017,0.0001764,0.000194,6.306e-06
57344,0.000183,0.0001906,0.000214,7.994e-06
65536,0.000195,0.00020963,0.000256,1.3887e-05
1.3107e+05,0.000376,0.0003859,0.000411,9.2861e-06
2.6214e+05,0.000618,0.0006356,0.00066,9.8562e-06
3.9322e+05,0.000833,0.00087233,0.000947,3.2927e-05
5.2429e+05,0.001162,0.0012092,0.00124,1.7361e-05
6.5536e+05,0.001426,0.0014762,0.001561,3.8469e-05
7.8643e+05,0.001685,0.0017577,0.001862,4.3589e-05
9.175e+05,0.001871,0.0020214,0.002153,6.904e-05
1.0486e+06,0.002171,0.0023026,0.002522,9.8104e-05
1.5729e+06,0.00316,0.0032538,0.003328,5.9278e-05
2.0972e+06,0.004145,0.0042227,0.004298,4.7648e-05
2.6214e+06,0.004983,0.0050802,0.005269,8.5011e-05
3.1457e+06,0.005831,0.0060049,0.006162,9.2349e-05
3.67e+06,0.006653,0.007002,0.00719,0.00010995
4.1943e+06,0.008821,0.0090482,0.009228,8.2561e-05
