1024,2424,2602.8,3095,114.26
2048,2593,2803.3,3712,193.94
3072,2751,2872.4,2963,45.141
4096,2978,3024.7,3076,24.725
5120,3003,3135.7,3235,53.447
6144,3185,3276.5,3316,28.737
7168,3263,3405.2,3466,45.88
8192,3511,3541.5,3586,22.5
16384,4545,4581.2,4663,26.536
24576,5464,5582.4,5665,58.701
32768,6452,6670.1,7893,243.28
40960,7501,7649.8,7709,37.161
49152,8551,8672.4,8748,33.161
57344,9572,9698.9,9818,41.188
65536,10578,10722,10802,51.957
1.3107e+05,18824,18934,19004,30.832
2.6214e+05,35193,35320,35405,50.215
3.9322e+05,51632,51713,51779,38.25
5.2429e+05,67991,68158,69180,198.14
6.5536e+05,84438,84511,84612,32.698
7.8643e+05,1.0084e+05,1.0089e+05,1.01e+05,35.034
9.175e+05,1.1714e+05,1.1728e+05,1.1742e+05,46.074
1.0486e+06,1.3354e+05,1.337e+05,1.347e+05,193.99
1.5729e+06,1.9906e+05,1.9925e+05,2.0034e+05,212.22
2.0972e+06,2.6461e+05,2.6475e+05,2.6483e+05,50.89
2.6214e+06,3.302e+05,3.3035e+05,3.306e+05,83.117
3.1457e+06,3.9573e+05,3.9588e+05,3.961e+05,62.97
3.67e+06,4.6128e+05,4.6142e+05,4.6153e+05,49.988
4.1943e+06,5.2736e+05,5.2783e+05,5.2815e+05,239.23
