1024,3.8e-05,5.0833e-05,0.000219,3.5025e-05
2048,4e-05,4.13e-05,4.3e-05,9.1539e-07
3072,4.1e-05,4.25e-05,4.4e-05,9.0019e-07
4096,4.2e-05,4.2967e-05,4.9e-05,1.2452e-06
5120,4.3e-05,4.4367e-05,5.1e-05,1.3515e-06
6144,4.4e-05,4.5933e-05,5e-05,1.2299e-06
7168,4.6e-05,4.6667e-05,5.4e-05,1.7287e-06
8192,4.7e-05,4.8067e-05,5e-05,7.3968e-07
16384,5.7e-05,5.8233e-05,6.9e-05,2.1284e-06
24576,6.5e-05,6.7267e-05,7.5e-05,1.8742e-06
32768,7.5e-05,7.7167e-05,0.000105,5.3051e-06
40960,8.2e-05,9.3433e-05,0.000117,1.2116e-05
49152,9.5e-05,9.94e-05,0.000126,8.6047e-06
57344,0.000105,0.00011533,0.000265,2.9738e-05
65536,0.000111,0.000119,0.000159,1.0738e-05
1.3107e+05,0.000198,0.0002153,0.00029,1.9252e-05
2.6214e+05,0.00035,0.0003658,0.000381,8.8878e-06
3.9322e+05,0.000474,0.00049317,0.000519,1.1531e-05
5.2429e+05,0.000734,0.000775,0.000892,3.6301e-05
6.5536e+05,0.000869,0.00092883,0.001019,3.2453e-05
7.8643e+05,0.001041,0.0011329,0.001218,4.9571e-05
9.175e+05,0.00108,0.0012228,0.001295,5.8227e-05
1.0486e+06,0.001256,0.0014231,0.001573,8.0744e-05
1.5729e+06,0.001591,0.0020038,0.002138,0.0001085
2.0972e+06,0.002367,0.0026092,0.002818,0.00011729
2.6214e+06,0.003001,0.0032238,0.003362,9.2892e-05
3.1457e+06,0.003479,0.003783,0.003971,0.00013326
3.67e+06,0.004133,0.0044093,0.004664,0.0001419
4.1943e+06,0.004613,0.0048704,0.005169,0.00017141
