1024,5.5e-05,5.7567e-05,9e-05,6.5162e-06
2048,0.000135,0.00017113,0.000495,7.0624e-05
3072,0.000162,0.00016627,0.000177,3.6571e-06
4096,0.000188,0.00019103,0.000197,2.4563e-06
5120,0.0002,0.00023233,0.00034,3.3213e-05
6144,0.000238,0.00028267,0.000314,3.1221e-05
7168,0.000267,0.00031,0.000356,3.7264e-05
8192,0.000336,0.00037197,0.000389,1.0503e-05
16384,0.000571,0.0005768,0.00059,4.8523e-06
24576,0.00077,0.00077847,0.000795,6.6267e-06
32768,0.00097,0.00097673,0.000996,6.0965e-06
40960,0.001169,0.0011801,0.001195,6.6526e-06
49152,0.001363,0.0013833,0.001499,2.3438e-05
57344,0.00157,0.0015801,0.001594,6.7177e-06
65536,0.001731,0.0017844,0.001889,2.3522e-05
1.3107e+05,0.003386,0.0034023,0.003424,7.9496e-06
2.6214e+05,0.006609,0.0066507,0.006691,1.5484e-05
3.9322e+05,0.00984,0.0098724,0.009894,1.2381e-05
5.2429e+05,0.013067,0.013109,0.01314,1.4792e-05
6.5536e+05,0.016235,0.016307,0.016357,3.1467e-05
7.8643e+05,0.019498,0.019564,0.019623,2.9787e-05
9.175e+05,0.02271,0.022767,0.022837,3.2823e-05
1.0486e+06,0.025913,0.026023,0.026089,3.3728e-05
1.5729e+06,0.038723,0.038925,0.039066,6.2667e-05
2.0972e+06,0.051743,0.052125,0.052551,0.00030534
2.6214e+06,0.06458,0.065069,0.065637,0.00038861
3.1457e+06,0.077363,0.077993,0.078615,0.00043179
3.67e+06,0.090181,0.090908,0.091571,0.00048302
4.1943e+06,0.10398,0.10445,0.10472,0.00019053
