1024,1.5242e+05,1.5798e+05,1.6662e+05,5223.4
2048,2.4151e+05,2.5e+05,2.5525e+05,5395.7
3072,3.3291e+05,3.42e+05,3.4416e+05,4111.8
4096,4.3251e+05,4.3411e+05,4.4359e+05,3746.2
5120,5.1849e+05,5.2545e+05,5.3251e+05,5803
6144,6.0731e+05,6.1722e+05,6.2138e+05,5438.5
7168,7.0701e+05,7.0976e+05,7.102e+05,734.13
8192,7.9574e+05,8.0134e+05,8.0981e+05,5125
16384,1.5289e+06,1.5367e+06,1.542e+06,5546.9
24576,2.2602e+06,2.2715e+06,2.2742e+06,4837.2
32768,3.0031e+06,3.0059e+06,3.0064e+06,741.32
40960,3.7354e+06,3.7411e+06,3.7492e+06,4936
49152,4.4676e+06,4.4762e+06,4.4817e+06,5645.2
57344,5.2e+06,5.211e+06,5.2138e+06,4564.2
65536,5.9429e+06,5.9463e+06,5.9566e+06,2824
1.3107e+05,1.1822e+07,1.1826e+07,1.1836e+07,3528.7
2.6214e+05,2.3581e+07,2.3586e+07,2.3594e+07,4775.8
3.9322e+05,3.5339e+07,3.5345e+07,3.5353e+07,5369
5.2429e+05,4.7097e+07,4.7104e+07,4.7111e+07,5670.8
6.5536e+05,5.8858e+07,5.8864e+07,5.887e+07,5456
7.8643e+05,7.0617e+07,7.0623e+07,7.0628e+07,5320.4
9.175e+05,8.2375e+07,8.2383e+07,8.2386e+07,4986
1.0486e+06,9.4134e+07,9.4143e+07,9.4145e+07,4122.9
1.5729e+06,1.4118e+08,1.4118e+08,1.4119e+08,4813.7
2.0972e+06,1.8821e+08,1.8822e+08,1.8822e+08,5274.8
2.6214e+06,2.3525e+08,2.3526e+08,2.3527e+08,2062
3.1457e+06,2.8229e+08,2.8229e+08,2.823e+08,5769.5
3.67e+06,3.2932e+08,3.2933e+08,3.2933e+08,3753
4.1943e+06,3.7636e+08,3.7637e+08,3.7638e+08,5022.8
