1024,2850,2985,3278,95.114
2048,3261,3345.6,3429,50.747
3072,3654,3736.9,3833,53.454
4096,4034,4077.3,4154,28.347
5120,4439,4468.8,4525,22.8
6144,4754,4898.8,5012,79.918
7168,5209,5259.3,5321,26.173
8192,5577,5638.6,5753,35.925
16384,8668,8718.1,8776,22.967
24576,11740,11812,11903,44.297
32768,14822,14879,14938,30.042
40960,10055,10149,10426,92.277
49152,11816,11875,11912,23.718
57344,13392,13461,13776,87.11
65536,14922,15007,15081,45.931
1.3107e+05,27518,27649,27799,79.352
2.6214e+05,52753,52890,53047,52.56
3.9322e+05,77862,78084,78294,142.44
5.2429e+05,1.03e+05,1.0322e+05,1.0339e+05,103.18
6.5536e+05,1.281e+05,1.2829e+05,1.2844e+05,90.571
7.8643e+05,1.5333e+05,1.5354e+05,1.5378e+05,107.54
9.175e+05,1.785e+05,1.7895e+05,1.7975e+05,282.89
1.0486e+06,2.0374e+05,2.0448e+05,2.0587e+05,646.35
1.5729e+06,3.0484e+05,3.0519e+05,3.0599e+05,282.79
2.0972e+06,4.0462e+05,4.0672e+05,4.0854e+05,1357.5
2.6214e+06,5.0574e+05,5.0695e+05,5.0836e+05,988.96
3.1457e+06,6.0599e+05,6.0771e+05,6.1029e+05,1243
3.67e+06,7.0734e+05,7.1031e+05,7.1586e+05,2836.8
4.1943e+06,7.7853e+05,7.9461e+05,8.1315e+05,15550
