1024,2907,3044.3,3820,160.18
2048,3288,3413.7,3508,71.251
3072,3706,3814.8,3927,74.32
4096,4092,4134.1,4189,21.202
5120,4479,4547.6,4674,42.145
6144,4882,4935.3,4984,24.801
7168,5285,5331,5382,31.409
8192,5644,5705.2,5785,28.269
16384,8776,8810.9,8869,21.467
24576,11887,11935,11997,29.99
32768,14907,15000,15076,48.777
40960,10118,10194,10687,96.546
49152,11734,11957,12148,125.51
57344,13485,13597,14138,122.27
65536,15064,15122,15233,36.092
1.3107e+05,27810,27918,28159,75.946
2.6214e+05,53260,53393,53529,71.104
3.9322e+05,78675,79012,79282,159.33
5.2429e+05,1.04e+05,1.0423e+05,1.0444e+05,119.86
6.5536e+05,1.2932e+05,1.295e+05,1.2966e+05,92.293
7.8643e+05,1.5451e+05,1.5474e+05,1.5503e+05,156.5
9.175e+05,1.7994e+05,1.8059e+05,1.8127e+05,432.99
1.0486e+06,2.0525e+05,2.0568e+05,2.0598e+05,200.89
1.5729e+06,3.0676e+05,3.0754e+05,3.087e+05,650.57
2.0972e+06,4.0749e+05,4.08e+05,4.088e+05,354.97
2.6214e+06,5.0781e+05,5.084e+05,5.0902e+05,319.82
3.1457e+06,6.0933e+05,6.1058e+05,6.1242e+05,864.76
3.67e+06,7.1062e+05,7.1209e+05,7.1422e+05,1304.9
4.1943e+06,7.7521e+05,7.9381e+05,8.1288e+05,16395
