1024,81279,82695,84257,1039.5
2048,99322,1.0046e+05,1.0158e+05,956.75
3072,1.1704e+05,1.1831e+05,1.199e+05,1041.5
4096,1.3483e+05,1.3609e+05,1.3768e+05,1003.2
5120,1.5265e+05,1.539e+05,1.5548e+05,1078.9
6144,1.7044e+05,1.716e+05,1.731e+05,1007.9
7168,1.8814e+05,1.894e+05,1.9056e+05,987.82
8192,2.0589e+05,2.063e+05,2.0694e+05,248.64
16384,3.4825e+05,3.4849e+05,3.4888e+05,150.89
24576,4.9056e+05,4.9077e+05,4.9098e+05,96.224
32768,6.3296e+05,6.3314e+05,6.3375e+05,141.15
40960,4.2115e+05,4.2146e+05,4.2234e+05,265.1
49152,4.9231e+05,4.9256e+05,4.9292e+05,185.18
57344,5.6341e+05,5.6371e+05,5.642e+05,195.29
65536,6.3473e+05,6.3501e+05,6.3532e+05,192.24
1.3107e+05,1.2042e+06,1.2045e+06,1.2052e+06,202.09
2.6214e+05,2.3432e+06,2.3436e+06,2.3441e+06,207.37
3.9322e+05,3.4822e+06,3.4827e+06,3.4831e+06,311.64
5.2429e+05,4.6212e+06,4.6218e+06,4.6223e+06,288.78
6.5536e+05,5.76e+06,5.7608e+06,5.7617e+06,340.86
7.8643e+05,6.8991e+06,6.8998e+06,6.9005e+06,278.76
9.175e+05,8.0378e+06,8.0385e+06,8.0401e+06,446.46
1.0486e+06,9.1766e+06,9.1775e+06,9.1788e+06,465.17
1.5729e+06,1.3733e+07,1.3734e+07,1.3736e+07,607.41
2.0972e+06,1.8289e+07,1.829e+07,1.8291e+07,467.59
2.6214e+06,2.2845e+07,2.2846e+07,2.2849e+07,892.66
3.1457e+06,2.7401e+07,2.7402e+07,2.7406e+07,1253.2
3.67e+06,3.1957e+07,3.1958e+07,3.196e+07,762.55
4.1943e+06,3.6515e+07,3.6516e+07,3.6517e+07,583.54
