1024,4e-05,4.2467e-05,8.7e-05,8.4271e-06
2048,4.1e-05,4.1767e-05,4.3e-05,5.0401e-07
3072,4.2e-05,4.3533e-05,6.6e-05,4.289e-06
4096,4.3e-05,4.3633e-05,4.9e-05,1.5196e-06
5120,4.3e-05,4.4733e-05,5.1e-05,1.6386e-06
6144,4.3e-05,4.5333e-05,5.2e-05,1.9179e-06
7168,4.5e-05,4.6733e-05,5.4e-05,1.5522e-06
8192,4.6e-05,4.76e-05,6.2e-05,2.7867e-06
16384,5.3e-05,5.7e-05,8.3e-05,6.963e-06
24576,6e-05,6.26e-05,7.5e-05,2.7743e-06
32768,6.9e-05,7.47e-05,0.000104,8.3218e-06
40960,0.000116,0.0001193,0.000137,4.0099e-06
49152,0.000122,0.0001277,0.000154,8.1204e-06
57344,0.000127,0.00013573,0.000162,9.0017e-06
65536,0.000128,0.0001449,0.000182,1.2127e-05
1.3107e+05,0.000214,0.00022283,0.000251,8.5221e-06
2.6214e+05,0.000408,0.00042653,0.000453,1.0878e-05
3.9322e+05,0.000599,0.00061567,0.000642,1.0723e-05
5.2429e+05,0.001052,0.00112,0.001192,4.8e-05
6.5536e+05,0.001166,0.0012628,0.001368,4.0615e-05
7.8643e+05,0.00114,0.0013918,0.001523,9.888e-05
9.175e+05,0.001382,0.0015706,0.001826,0.00010841
1.0486e+06,0.001529,0.0017283,0.001979,0.00011324
1.5729e+06,0.00236,0.002489,0.002661,7.9783e-05
2.0972e+06,0.003093,0.003421,0.003719,0.00018526
2.6214e+06,0.003909,0.0040906,0.004291,8.9946e-05
3.1457e+06,0.00459,0.0047977,0.005028,0.000101
3.67e+06,0.005367,0.0055295,0.005719,9.1619e-05
4.1943e+06,0.006092,0.0064137,0.006747,0.00021737
