1024,79949,80569,80967,187.2
2048,86801,88604,90455,1725.6
3072,95532,95925,96908,266.62
4096,1.0454e+05,1.0494e+05,1.057e+05,314.29
5120,1.134e+05,1.1383e+05,1.1478e+05,402.94
6144,1.2214e+05,1.2245e+05,1.2349e+05,296.4
7168,1.0195e+05,1.0227e+05,1.0321e+05,253.65
8192,1.0651e+05,1.0669e+05,1.0731e+05,174.51
16384,1.4172e+05,1.4204e+05,1.4303e+05,293.03
24576,1.7746e+05,1.7776e+05,1.7861e+05,337.06
32768,2.129e+05,2.1316e+05,2.1403e+05,198.92
40960,2.4808e+05,2.4848e+05,2.4952e+05,325.25
49152,2.8393e+05,2.8414e+05,2.8493e+05,222.61
57344,3.1931e+05,3.1967e+05,3.206e+05,253.22
65536,3.5458e+05,3.549e+05,3.5526e+05,193.52
1.3107e+05,6.3886e+05,6.3925e+05,6.401e+05,261.27
2.6214e+05,1.2069e+06,1.2072e+06,1.2081e+06,220.68
3.9322e+05,1.7748e+06,1.7752e+06,1.7758e+06,189.52
5.2429e+05,2.3424e+06,2.343e+06,2.3443e+06,350.92
6.5536e+05,2.9108e+06,2.9114e+06,2.9122e+06,374.3
7.8643e+05,3.4786e+06,3.4793e+06,3.48e+06,330.19
9.175e+05,4.0466e+06,4.0472e+06,4.0482e+06,359.21
1.0486e+06,4.6145e+06,4.6152e+06,4.616e+06,341.82
1.5729e+06,6.8865e+06,6.8875e+06,6.8887e+06,627.48
2.0972e+06,9.1588e+06,9.1598e+06,9.1614e+06,600.52
2.6214e+06,1.1431e+07,1.1432e+07,1.1435e+07,922.07
3.1457e+06,1.3703e+07,1.3705e+07,1.3706e+07,858.32
3.67e+06,1.5975e+07,1.5977e+07,1.598e+07,1632.2
4.1943e+06,1.825e+07,1.8253e+07,1.8256e+07,1893
