1024,72946,74784,76250,1449.1
2048,80050,81669,83358,1489.2
3072,87132,88792,90318,1421
4096,94184,94406,94859,178.85
5120,1.0121e+05,1.0141e+05,1.0184e+05,129.05
6144,1.0828e+05,1.0997e+05,1.1165e+05,1512.6
7168,1.1537e+05,1.156e+05,1.1623e+05,243.87
8192,1.2232e+05,1.2263e+05,1.2311e+05,202.12
16384,1.7934e+05,1.7959e+05,1.8012e+05,186.12
24576,2.3594e+05,2.3618e+05,2.369e+05,258.4
32768,2.9254e+05,2.9277e+05,2.9327e+05,211.98
40960,3.4906e+05,3.4935e+05,3.4979e+05,240.74
49152,4.0567e+05,4.0594e+05,4.0646e+05,258.81
57344,4.6223e+05,4.6246e+05,4.6296e+05,192.18
65536,5.1882e+05,5.1901e+05,5.196e+05,217.72
1.3107e+05,5.2074e+05,5.2114e+05,5.2176e+05,254.77
2.6214e+05,9.7416e+05,9.7445e+05,9.7525e+05,216.02
3.9322e+05,1.4265e+06,1.4279e+06,1.4285e+06,359.14
5.2429e+05,1.8801e+06,1.8806e+06,1.8814e+06,379.4
6.5536e+05,2.3332e+06,2.3336e+06,2.3346e+06,362.34
7.8643e+05,2.7858e+06,2.7868e+06,2.7874e+06,414.26
9.175e+05,3.2392e+06,3.2402e+06,3.2414e+06,633.31
1.0486e+06,3.6921e+06,3.6939e+06,3.6952e+06,747.05
1.5729e+06,5.5062e+06,5.5074e+06,5.5093e+06,795.27
2.0972e+06,7.3198e+06,7.321e+06,7.3225e+06,788.21
2.6214e+06,9.1323e+06,9.1348e+06,9.1361e+06,892.6
3.1457e+06,1.0943e+07,1.0948e+07,1.0951e+07,1729.5
3.67e+06,1.2757e+07,1.276e+07,1.2764e+07,2412.2
4.1943e+06,1.457e+07,1.4573e+07,1.4575e+07,1075.1
