1024,80523,80639,80756,74.633
2048,87305,89003,90786,1707.1
3072,96171,96346,96520,147.13
4096,1.051e+05,1.0527e+05,1.0546e+05,150.14
5120,1.1395e+05,1.1414e+05,1.1433e+05,159.77
6144,1.2278e+05,1.2281e+05,1.2285e+05,22.99
7168,1.32e+05,1.3206e+05,1.321e+05,27.697
8192,1.4086e+05,1.4093e+05,1.4099e+05,33.904
16384,2.1151e+05,2.1169e+05,2.1187e+05,155.9
24576,2.8283e+05,2.8287e+05,2.829e+05,22.181
32768,3.5375e+05,3.5385e+05,3.5394e+05,69.054
40960,2.4865e+05,2.4885e+05,2.4914e+05,160.29
49152,2.8449e+05,2.8455e+05,2.8464e+05,40.309
57344,3.1998e+05,3.2011e+05,3.2031e+05,69.043
65536,3.5517e+05,3.5543e+05,3.5572e+05,180.64
1.3107e+05,6.3954e+05,6.3976e+05,6.4002e+05,121.04
2.6214e+05,1.2076e+06,1.2078e+06,1.2082e+06,169.92
3.9322e+05,1.7757e+06,1.7761e+06,1.7766e+06,228.54
5.2429e+05,2.3435e+06,2.3439e+06,2.3449e+06,376.98
6.5536e+05,2.9118e+06,2.9124e+06,2.9133e+06,327.15
7.8643e+05,3.4803e+06,3.4812e+06,3.4822e+06,636.22
9.175e+05,4.0485e+06,4.0495e+06,4.0506e+06,591.94
1.0486e+06,4.6167e+06,4.618e+06,4.6192e+06,676.92
1.5729e+06,6.8894e+06,6.8907e+06,6.8917e+06,576.27
2.0972e+06,9.1637e+06,9.1656e+06,9.1676e+06,1327.7
2.6214e+06,1.1435e+07,1.1437e+07,1.1438e+07,571.83
3.1457e+06,1.3709e+07,1.371e+07,1.3713e+07,757.53
3.67e+06,1.5982e+07,1.5984e+07,1.5986e+07,819.45
4.1943e+06,1.8258e+07,1.826e+07,1.8264e+07,1222.4
