1024,3.9e-05,4.4733e-05,9.7e-05,1.1712e-05
2048,4e-05,4.14e-05,4.3e-05,6.7466e-07
3072,4e-05,4.1833e-05,4.3e-05,8.7428e-07
4096,4.2e-05,4.2633e-05,4.4e-05,6.6868e-07
5120,4.2e-05,4.35e-05,4.9e-05,1.1963e-06
6144,4.4e-05,4.4733e-05,5.1e-05,1.5522e-06
7168,4.5e-05,4.56e-05,5e-05,1.07e-06
8192,4.5e-05,4.6167e-05,5.2e-05,1.2341e-06
16384,5.1e-05,5.4333e-05,5.7e-05,2.3684e-06
24576,5.8e-05,6.2367e-05,8.5e-05,6.8556e-06
32768,6.6e-05,6.8867e-05,8.9e-05,4.3686e-06
40960,7.3e-05,7.78e-05,0.000105,6.0481e-06
49152,8.3e-05,8.9e-05,0.000127,1.0316e-05
57344,9.5e-05,9.9833e-05,0.000128,8.6983e-06
65536,0.000103,0.00010843,0.000162,1.1761e-05
1.3107e+05,0.000192,0.00020067,0.000228,8.1678e-06
2.6214e+05,0.00039,0.00040523,0.00043,1.1322e-05
3.9322e+05,0.000567,0.000596,0.00062,1.4544e-05
5.2429e+05,0.000981,0.0010202,0.001056,1.4763e-05
6.5536e+05,0.001032,0.0012544,0.001336,7.5877e-05
7.8643e+05,0.001196,0.0013881,0.001513,8.6731e-05
9.175e+05,0.001412,0.0016097,0.001796,0.00011298
1.0486e+06,0.001716,0.0018052,0.00209,0.00010767
1.5729e+06,0.002246,0.0025151,0.003369,0.00018304
2.0972e+06,0.003267,0.0036464,0.00403,0.00020918
2.6214e+06,0.003986,0.0041724,0.004348,7.8293e-05
3.1457e+06,0.004804,0.0049942,0.005176,9.9613e-05
3.67e+06,0.005649,0.0058085,0.006503,0.00015527
4.1943e+06,0.008213,0.0083672,0.008547,0.00010301
