1024,2930,3081.3,3699,176.23
2048,3329,3444.8,3589,75.952
3072,3728,3840.9,3951,77.07
4096,4099,4144.7,4189,24.086
5120,4504,4548,4612,28.002
6144,4890,4945.4,4988,21.185
7168,5283,5335,5418,32.036
8192,5668,5712.9,5769,21.361
16384,8761,8828.5,8909,43.558
24576,11870,11927,11997,38.142
32768,14914,15036,15227,84.878
40960,18014,18080,18134,24.668
49152,21149,21225,21280,33.205
57344,24224,24347,24752,108.23
65536,27299,27366,27490,52.864
1.3107e+05,52063,52239,52453,146.01
2.6214e+05,1.0163e+05,1.0185e+05,1.0211e+05,173.72
3.9322e+05,1.5102e+05,1.5119e+05,1.5165e+05,133.89
5.2429e+05,2.0009e+05,2.0051e+05,2.0124e+05,373.94
6.5536e+05,2.4936e+05,2.4951e+05,2.498e+05,145.3
7.8643e+05,2.9858e+05,2.9879e+05,2.9915e+05,195.9
9.175e+05,3.4813e+05,3.4839e+05,3.4863e+05,190.57
1.0486e+06,3.969e+05,3.9772e+05,3.9859e+05,810.17
1.5729e+06,5.9322e+05,5.9372e+05,5.9399e+05,284.38
2.0972e+06,7.9039e+05,7.9175e+05,7.9317e+05,1344.1
2.6214e+06,9.8677e+05,9.8807e+05,9.8944e+05,1295
3.1457e+06,1.1834e+06,1.1851e+06,1.1868e+06,1671.9
3.67e+06,1.3802e+06,1.3837e+06,1.3874e+06,3542.5
4.1943e+06,1.5463e+06,1.5505e+06,1.5592e+06,4038
