1024,90564,90734,90929,71.237
2048,1.0146e+05,1.0163e+05,1.0182e+05,78.024
3072,1.0983e+05,1.0999e+05,1.1019e+05,84.933
4096,1.1839e+05,1.1849e+05,1.1863e+05,65.384
5120,1.2962e+05,1.298e+05,1.3012e+05,97.089
6144,1.3582e+05,1.3602e+05,1.3619e+05,93.184
7168,1.4475e+05,1.4487e+05,1.45e+05,67.398
8192,1.517e+05,1.5186e+05,1.5203e+05,86.574
16384,2.058e+05,2.059e+05,2.0615e+05,78.947
24576,2.6367e+05,2.6378e+05,2.6394e+05,66.329
32768,3.1624e+05,3.1642e+05,3.1664e+05,81.983
40960,3.8002e+05,3.8016e+05,3.8028e+05,64.303
49152,4.288e+05,4.2895e+05,4.2908e+05,80.887
57344,4.7365e+05,4.7375e+05,4.7396e+05,63.879
65536,5.2106e+05,5.2125e+05,5.214e+05,71.603
1.3107e+05,9.0231e+05,9.0245e+05,9.0272e+05,83.138
2.6214e+05,1.4943e+06,1.4945e+06,1.4947e+06,73.896
3.9322e+05,2.1882e+06,2.1897e+06,2.1912e+06,1339.2
5.2429e+05,2.8479e+06,2.8495e+06,2.8508e+06,1276.6
6.5536e+05,3.3066e+06,3.3081e+06,3.3095e+06,1355.7
7.8643e+05,3.8855e+06,3.887e+06,3.8884e+06,1282.9
9.175e+05,4.4613e+06,4.4629e+06,4.4642e+06,1273.3
1.0486e+06,5.0327e+06,5.0343e+06,5.0357e+06,1333.5
1.5729e+06,7.5923e+06,7.5939e+06,7.5953e+06,1308.6
2.0972e+06,9.5955e+06,9.5971e+06,9.5985e+06,1318.9
2.6214e+06,1.1825e+07,1.1827e+07,1.1828e+07,1341.4
3.1457e+06,1.4049e+07,1.405e+07,1.4052e+07,1325.1
3.67e+06,1.6254e+07,1.6256e+07,1.6257e+07,1216.7
4.1943e+06,1.8449e+07,1.8451e+07,1.8452e+07,1336.1
