1024,3238,3403.9,4675,293.83
2048,3621,3733.8,3850,85.522
3072,4147,4253.6,4358,75.7
4096,4685,4726.6,4795,23.357
5120,5185,5241.3,5327,28.043
6144,5716,5762.9,5836,29.429
7168,6234,6372.8,6500,87.274
8192,6793,6835.8,6890,26.256
16384,10914,10982,11078,45.351
24576,15029,15085,15163,31.44
32768,19223,19337,19451,69.233
40960,23314,23411,23561,57.33
49152,27451,27516,27566,28.549
57344,31672,31787,31908,71.126
65536,35825,35889,36003,42.407
1.3107e+05,68883,68993,69108,51.587
2.6214e+05,1.3572e+05,1.3588e+05,1.3602e+05,76.62
3.9322e+05,2.009e+05,2.0131e+05,2.0173e+05,292.44
5.2429e+05,2.6725e+05,2.6765e+05,2.6823e+05,269.1
6.5536e+05,3.3322e+05,3.3352e+05,3.3408e+05,214.64
7.8643e+05,3.9885e+05,3.9905e+05,3.9936e+05,139.79
9.175e+05,4.6386e+05,4.6424e+05,4.6493e+05,319.91
1.0486e+06,5.3021e+05,5.3078e+05,5.3154e+05,357.74
1.5729e+06,7.933e+05,7.9421e+05,7.9543e+05,531.85
2.0972e+06,1.0557e+06,1.0587e+06,1.0613e+06,1556.8
2.6214e+06,1.3193e+06,1.3228e+06,1.326e+06,2992.8
3.1457e+06,1.583e+06,1.5934e+06,1.6288e+06,16018
3.67e+06,1.8449e+06,1.8494e+06,1.8531e+06,3447.3
4.1943e+06,2.0999e+06,2.103e+06,2.1084e+06,2380.6
