1024,3.9e-05,4.6333e-05,0.00015,2.0121e-05
2048,4.2e-05,5.2e-05,0.000244,3.7015e-05
3072,4.3e-05,4.8033e-05,0.000118,1.427e-05
4096,4.5e-05,4.6367e-05,4.8e-05,6.1495e-07
5120,4.7e-05,4.8167e-05,5e-05,7.9148e-07
6144,4.9e-05,5.0367e-05,5.2e-05,7.184e-07
7168,5.1e-05,5.2033e-05,5.4e-05,9.9943e-07
8192,5.3e-05,5.38e-05,5.8e-05,9.2476e-07
16384,6.7e-05,6.9233e-05,7.5e-05,1.775e-06
24576,8.2e-05,8.34e-05,9.3e-05,1.9405e-06
32768,9.7e-05,9.88e-05,0.000106,2.3983e-06
40960,0.000111,0.0001131,0.000119,1.4937e-06
49152,0.000126,0.00012833,0.000134,2.9046e-06
57344,0.00014,0.00014277,0.000154,3.0815e-06
65536,0.000155,0.00015843,0.000168,3.1806e-06
1.3107e+05,0.000277,0.00028583,0.000311,1.0767e-05
2.6214e+05,0.000523,0.00053733,0.000559,8.8526e-06
3.9322e+05,0.000767,0.0007821,0.000817,1.1284e-05
5.2429e+05,0.001019,0.0010297,0.00105,7.4886e-06
6.5536e+05,0.001263,0.0012795,0.001359,1.7704e-05
7.8643e+05,0.001506,0.0015242,0.001536,7.9641e-06
9.175e+05,0.001742,0.001765,0.001779,8.8376e-06
1.0486e+06,0.002083,0.0021252,0.002166,1.8477e-05
1.5729e+06,0.003058,0.0031015,0.003153,2.5953e-05
2.0972e+06,0.003947,0.0045825,0.005187,0.00058369
2.6214e+06,0.004911,0.0056997,0.006439,0.00071784
3.1457e+06,0.005901,0.0068162,0.007698,0.00086899
3.67e+06,0.006867,0.0079254,0.008938,0.00098548
4.1943e+06,0.010103,0.010428,0.010765,0.00029293
