1024,4.3e-05,4.92e-05,0.000172,2.3385e-05
2048,4.5e-05,5.3433e-05,0.000185,2.6043e-05
3072,4.6e-05,4.73e-05,5e-05,8.3666e-07
4096,4.8e-05,4.84e-05,5.1e-05,7.2397e-07
5120,4.9e-05,5.03e-05,5.7e-05,1.442e-06
6144,5e-05,5.11e-05,5.5e-05,8.4486e-07
7168,5.2e-05,5.2567e-05,5.6e-05,8.5836e-07
8192,5.2e-05,5.4033e-05,6e-05,1.4259e-06
16384,5.9e-05,6.0267e-05,6.2e-05,8.2768e-07
24576,6.9e-05,7.0433e-05,8.1e-05,2.3146e-06
32768,7.6e-05,7.7133e-05,8.2e-05,1.383e-06
40960,8.6e-05,8.74e-05,9.4e-05,1.6938e-06
49152,9.3e-05,9.5967e-05,0.000112,3.81e-06
57344,0.0001,0.00010257,0.000111,3.451e-06
65536,0.000103,0.00010553,0.000124,4.3844e-06
1.3107e+05,0.000161,0.0001662,0.000184,6.2279e-06
2.6214e+05,0.000298,0.00030853,0.000333,9.1829e-06
3.9322e+05,0.000489,0.00050903,0.000532,1.2669e-05
5.2429e+05,0.000674,0.0006982,0.000728,1.2135e-05
6.5536e+05,0.00088,0.0009387,0.001911,0.00018414
7.8643e+05,0.001063,0.0010833,0.001109,1.085e-05
9.175e+05,0.001216,0.0012413,0.001259,1.0796e-05
1.0486e+06,0.001291,0.0013052,0.001321,8.6599e-06
1.5729e+06,0.002056,0.0020907,0.002119,1.4411e-05
2.0972e+06,0.002648,0.0027553,0.002861,7.3059e-05
2.6214e+06,0.003446,0.0035083,0.004127,0.00011969
3.1457e+06,0.00405,0.0040812,0.004136,1.7867e-05
3.67e+06,0.004591,0.0046564,0.004715,2.7215e-05
4.1943e+06,0.007117,0.0071834,0.007696,0.00010622
