1024,78201,79793,81525,1360.2
2048,86931,88666,90470,1530.6
3072,95586,95960,96784,265.92
4096,1.0428e+05,1.0471e+05,1.0514e+05,220.89
5120,1.1315e+05,1.136e+05,1.1438e+05,361.3
6144,1.2215e+05,1.2254e+05,1.2323e+05,309.68
7168,1.3088e+05,1.3142e+05,1.3209e+05,349.61
8192,1.4007e+05,1.4047e+05,1.4097e+05,279.47
16384,2.1104e+05,2.1142e+05,2.1195e+05,266.1
24576,2.82e+05,2.8242e+05,2.8283e+05,211.22
32768,3.5305e+05,3.5344e+05,3.5396e+05,275.02
40960,4.2399e+05,4.244e+05,4.2529e+05,359.68
49152,4.9488e+05,4.9534e+05,4.9621e+05,340.81
57344,5.6592e+05,5.6632e+05,5.6674e+05,236.51
65536,6.3693e+05,6.3724e+05,6.3821e+05,319.6
1.3107e+05,1.2047e+06,1.205e+06,1.2055e+06,205.5
2.6214e+05,2.3403e+06,2.3407e+06,2.3413e+06,290.98
3.9322e+05,3.476e+06,3.4763e+06,3.4768e+06,243.64
5.2429e+05,4.6115e+06,4.6119e+06,4.6126e+06,284.58
6.5536e+05,5.7472e+06,5.7477e+06,5.7484e+06,267.67
7.8643e+05,6.8828e+06,6.8832e+06,6.884e+06,306.67
9.175e+05,8.0184e+06,8.0188e+06,8.0193e+06,272.63
1.0486e+06,9.154e+06,9.1543e+06,9.1549e+06,241.72
1.5729e+06,1.3696e+07,1.3697e+07,1.3698e+07,334.09
2.0972e+06,1.8239e+07,1.8239e+07,1.824e+07,284.6
2.6214e+06,2.2781e+07,2.2782e+07,2.2783e+07,325.67
3.1457e+06,2.7324e+07,2.7324e+07,2.7325e+07,255.66
3.67e+06,3.1866e+07,3.1867e+07,3.1867e+07,255.09
4.1943e+06,3.6412e+07,3.6412e+07,3.6413e+07,154.01
