1024,1.3686e+05,1.3787e+05,1.3891e+05,514.94
2048,2.0896e+05,2.1009e+05,2.1174e+05,665.69
3072,2.8136e+05,2.8241e+05,2.8357e+05,664.39
4096,3.5156e+05,3.5373e+05,3.5687e+05,1336.2
5120,4.2306e+05,4.2605e+05,4.2905e+05,1484.8
6144,4.9505e+05,4.9823e+05,5.0082e+05,1508
7168,5.6788e+05,5.7045e+05,5.7353e+05,1456.2
8192,6.3988e+05,6.4161e+05,6.4417e+05,1218.7
16384,1.2163e+06,1.22e+06,1.2234e+06,1470.4
24576,1.7943e+06,1.7984e+06,1.8025e+06,2169.2
32768,2.3721e+06,2.3762e+06,2.3815e+06,2188.8
40960,2.9494e+06,2.9544e+06,2.9576e+06,2068.7
49152,3.5262e+06,3.5326e+06,3.5379e+06,2466.7
57344,4.1055e+06,4.1102e+06,4.1159e+06,2389.5
65536,4.6819e+06,4.689e+06,4.6943e+06,2902.7
1.3107e+05,9.3039e+06,9.3129e+06,9.3205e+06,3887.7
2.6214e+05,1.855e+07,1.8564e+07,1.858e+07,6329.9
3.9322e+05,2.7805e+07,2.7818e+07,2.7834e+07,7863.9
5.2429e+05,3.7053e+07,3.7066e+07,3.7085e+07,6979.3
6.5536e+05,4.6302e+07,4.6319e+07,4.6339e+07,10454
7.8643e+05,5.5555e+07,5.5571e+07,5.5593e+07,9976.7
9.175e+05,6.4804e+07,6.4823e+07,6.4844e+07,10581
1.0486e+06,7.4047e+07,7.4075e+07,7.4099e+07,12315
1.5729e+06,1.1106e+08,1.1108e+08,1.1111e+08,14535
2.0972e+06,1.4805e+08,1.4808e+08,1.4812e+08,20686
2.6214e+06,1.8506e+08,1.8509e+08,1.8512e+08,16701
3.1457e+06,2.2204e+08,2.2209e+08,2.2213e+08,19619
3.67e+06,2.5903e+08,2.591e+08,2.5914e+08,21499
4.1943e+06,2.9604e+08,2.961e+08,2.9615e+08,25621
