1024,4.6e-05,4.82e-05,6.1e-05,2.9054e-06
2048,5.6e-05,6.7933e-05,0.000204,3.036e-05
3072,6.6e-05,6.7333e-05,7.3e-05,1.2954e-06
4096,7.6e-05,7.6833e-05,7.8e-05,5.9209e-07
5120,8.6e-05,8.68e-05,8.8e-05,7.1438e-07
6144,9.6e-05,9.7233e-05,0.000103,1.3309e-06
7168,0.000106,0.0001072,0.000113,1.1861e-06
8192,0.000116,0.00011717,0.000122,1.1769e-06
16384,0.000195,0.0001971,0.000203,1.8071e-06
24576,0.000275,0.0002763,0.000283,1.4179e-06
32768,0.000355,0.00035783,0.000365,3.0522e-06
40960,0.000434,0.00043617,0.000442,2.245e-06
49152,0.000514,0.0005157,0.000524,2.6412e-06
57344,0.000593,0.00059493,0.0006,2.2273e-06
65536,0.000672,0.00067607,0.000715,8.3498e-06
1.3107e+05,0.001307,0.0013111,0.001328,5.2242e-06
2.6214e+05,0.002575,0.0025836,0.002602,6.257e-06
3.9322e+05,0.003846,0.0038659,0.004087,4.2681e-05
5.2429e+05,0.005121,0.0051274,0.005142,5.4373e-06
6.5536e+05,0.006391,0.0063994,0.006412,5.2894e-06
7.8643e+05,0.007664,0.0076802,0.007887,3.9731e-05
9.175e+05,0.008934,0.008942,0.008961,6.3108e-06
1.0486e+06,0.010205,0.010232,0.010419,4.2404e-05
1.5729e+06,0.015295,0.015312,0.015469,3.109e-05
2.0972e+06,0.020375,0.020403,0.020664,5.1072e-05
2.6214e+06,0.025468,0.025502,0.025704,4.7718e-05
3.1457e+06,0.030546,0.030583,0.030779,4.1259e-05
3.67e+06,0.035651,0.035686,0.035928,6.2922e-05
4.1943e+06,0.043562,0.043668,0.043815,5.9771e-05
