1024,2971,3078.9,3405,92.359
2048,3386,3480.5,3569,64.801
3072,3786,3829.4,3874,24.249
4096,4214,4242.9,4282,17.824
5120,4608,4657.4,4751,35.031
6144,5010,5052.8,5182,30.191
7168,5409,5455,5500,23.923
8192,5798,5866.3,5921,27.109
16384,9041,9090.4,9152,25.668
24576,12273,12336,12379,24.057
32768,15498,15605,15722,68.923
40960,18729,18845,19009,92.87
49152,21939,22060,22195,88.062
57344,25130,25293,25429,103.91
65536,28401,28552,28726,119.43
1.3107e+05,54211,54284,54340,37.284
2.6214e+05,1.0608e+05,1.0619e+05,1.0632e+05,56.376
3.9322e+05,1.5715e+05,1.5768e+05,1.5829e+05,507.49
5.2429e+05,2.0842e+05,2.0871e+05,2.0886e+05,81.66
6.5536e+05,2.605e+05,2.6075e+05,2.6104e+05,188.06
7.8643e+05,3.1157e+05,3.1177e+05,3.1196e+05,101.18
9.175e+05,3.6217e+05,3.6238e+05,3.6272e+05,180.63
1.0486e+06,4.132e+05,4.1397e+05,4.1468e+05,640.22
1.5729e+06,6.1837e+05,6.186e+05,6.1879e+05,115.68
2.0972e+06,8.2354e+05,8.2474e+05,8.2607e+05,949.69
2.6214e+06,1.0286e+06,1.0326e+06,1.0369e+06,3920.5
3.1457e+06,1.2337e+06,1.2357e+06,1.2378e+06,1560.3
3.67e+06,1.4381e+06,1.4427e+06,1.4474e+06,4111.9
4.1943e+06,1.6621e+06,1.6631e+06,1.6642e+06,643.5
