1024,7.1e-05,7.7033e-05,0.000151,1.6637e-05
2048,9.6e-05,0.00011843,0.000302,4.7784e-05
3072,0.00012,0.0001216,0.000129,1.5669e-06
4096,0.000145,0.00014713,0.000165,3.6741e-06
5120,0.00017,0.00017167,0.000178,1.8257e-06
6144,0.000195,0.00019643,0.000203,1.8134e-06
7168,0.000219,0.00022093,0.000225,9.4443e-07
8192,0.000244,0.00024633,0.000253,2.0229e-06
16384,0.00044,0.00044307,0.000452,2.876e-06
24576,0.00064,0.0006436,0.000652,2.4579e-06
32768,0.000839,0.0008424,0.000855,3.4899e-06
40960,0.001037,0.0010419,0.001057,4.7831e-06
49152,0.001236,0.0012408,0.001267,6.0023e-06
57344,0.001433,0.0014395,0.001451,5.0429e-06
65536,0.001631,0.0016384,0.001649,4.9528e-06
1.3107e+05,0.003229,0.0032674,0.003413,4.2265e-05
2.6214e+05,0.0064,0.0064714,0.006583,4.1118e-05
3.9322e+05,0.009598,0.0096385,0.010077,8.3983e-05
5.2429e+05,0.012901,0.01296,0.012999,2.0814e-05
6.5536e+05,0.016047,0.016102,0.016159,2.4695e-05
7.8643e+05,0.019296,0.019333,0.019372,1.9874e-05
9.175e+05,0.022449,0.022507,0.022602,3.3705e-05
1.0486e+06,0.025677,0.025729,0.025957,4.9496e-05
1.5729e+06,0.038442,0.038509,0.038744,6.5116e-05
2.0972e+06,0.052223,0.052356,0.052743,0.00011119
2.6214e+06,0.065242,0.06537,0.065663,0.00010513
3.1457e+06,0.078218,0.078366,0.078774,0.00011405
3.67e+06,0.092813,0.092954,0.093098,7.7166e-05
4.1943e+06,0.10701,0.10718,0.10747,0.00011612
