1024,4.1e-05,6.2567e-05,0.000272,5.3004e-05
2048,4e-05,4.16e-05,4.3e-05,9.3218e-07
3072,4.1e-05,4.2833e-05,4.4e-05,7.9148e-07
4096,4.3e-05,4.3767e-05,4.6e-05,8.172e-07
5120,4.3e-05,4.48e-05,4.9e-05,1.2704e-06
6144,4.5e-05,4.55e-05,4.6e-05,5.0855e-07
7168,4.6e-05,4.7533e-05,6e-05,2.8252e-06
8192,4.7e-05,4.8733e-05,6.3e-05,2.8398e-06
16384,5.6e-05,5.7967e-05,7.6e-05,3.528e-06
24576,6.5e-05,6.6967e-05,9.4e-05,5.1628e-06
32768,7.4e-05,7.5667e-05,9.2e-05,3.1984e-06
40960,8.4e-05,9.0133e-05,0.000118,9.916e-06
49152,9.3e-05,9.6067e-05,0.000124,5.5581e-06
57344,0.000103,0.0001078,0.000138,8.6678e-06
65536,0.000114,0.00012037,0.000155,1.0115e-05
1.3107e+05,0.000195,0.0002079,0.000239,1.2647e-05
2.6214e+05,0.000355,0.00036513,0.000377,8.1568e-06
3.9322e+05,0.000517,0.00052953,0.000544,8.4189e-06
5.2429e+05,0.000722,0.0007539,0.00077,1.4961e-05
6.5536e+05,0.000896,0.0009361,0.000989,2.1514e-05
7.8643e+05,0.001014,0.0011131,0.001169,2.8552e-05
9.175e+05,0.00122,0.0012664,0.001331,2.5546e-05
1.0486e+06,0.00129,0.001451,0.001543,6.6998e-05
1.5729e+06,0.001913,0.0020304,0.002099,4.6283e-05
2.0972e+06,0.002605,0.0028451,0.00305,0.00014923
2.6214e+06,0.003142,0.0034918,0.003811,0.00024384
3.1457e+06,0.003785,0.0041716,0.004554,0.00030523
3.67e+06,0.004465,0.0049954,0.005548,0.00047097
4.1943e+06,0.005314,0.005528,0.00578,0.00016863
