1024,84741,86520,88166,1595.1
2048,1.0044e+05,1.0226e+05,1.039e+05,1528.6
3072,1.1616e+05,1.1645e+05,1.1715e+05,227.28
4096,1.3199e+05,1.3227e+05,1.3294e+05,226.15
5120,1.4766e+05,1.481e+05,1.4876e+05,228.11
6144,1.635e+05,1.6378e+05,1.6445e+05,203.35
7168,1.7924e+05,1.7958e+05,1.803e+05,260.4
8192,1.9506e+05,1.9532e+05,1.9585e+05,186.51
16384,3.2154e+05,3.2179e+05,3.2238e+05,240.98
24576,4.4774e+05,4.4801e+05,4.4853e+05,225.46
32768,5.7384e+05,5.7408e+05,5.7469e+05,177.65
40960,6.9998e+05,7.0025e+05,7.0082e+05,240.42
49152,8.2617e+05,8.2638e+05,8.2698e+05,225.51
57344,9.523e+05,9.5251e+05,9.5302e+05,204.82
65536,1.0785e+06,1.0788e+06,1.0794e+06,265
1.3107e+05,2.0875e+06,2.0878e+06,2.0884e+06,254.83
2.6214e+05,4.1059e+06,4.1062e+06,4.1067e+06,271.05
3.9322e+05,6.1242e+06,6.1245e+06,6.1252e+06,309.5
5.2429e+05,8.1425e+06,8.1428e+06,8.1434e+06,255.44
6.5536e+05,1.0161e+07,1.0161e+07,1.0161e+07,206.23
7.8643e+05,1.2179e+07,1.2179e+07,1.218e+07,196.01
9.175e+05,1.4197e+07,1.4198e+07,1.4198e+07,238.97
1.0486e+06,1.6216e+07,1.6216e+07,1.6217e+07,290.53
1.5729e+06,2.4289e+07,2.4289e+07,2.429e+07,273.8
2.0972e+06,3.2362e+07,3.2362e+07,3.2363e+07,220.21
2.6214e+06,4.0435e+07,4.0436e+07,4.0436e+07,287.43
3.1457e+06,4.8508e+07,4.8509e+07,4.8509e+07,227.7
3.67e+06,5.6582e+07,5.6582e+07,5.6582e+07,213.13
4.1943e+06,6.4658e+07,6.4658e+07,6.4658e+07,96.185
