1024,80583,80639,80698,46.414
2048,89505,90103,90699,594.68
3072,96160,97862,99561,1719.8
4096,1.0502e+05,1.0506e+05,1.051e+05,27.761
5120,1.1395e+05,1.1412e+05,1.1427e+05,146.18
6144,1.2278e+05,1.228e+05,1.2283e+05,15.848
7168,1.3199e+05,1.3294e+05,1.3392e+05,955.33
8192,1.408e+05,1.4082e+05,1.4085e+05,15.791
16384,2.1188e+05,2.1191e+05,2.1194e+05,23.437
24576,2.8276e+05,2.8282e+05,2.8289e+05,52.754
32768,3.5373e+05,3.5381e+05,3.539e+05,69.634
40960,4.2472e+05,4.2479e+05,4.2486e+05,57.773
49152,4.9569e+05,4.9577e+05,4.9585e+05,70.523
57344,5.6668e+05,5.6674e+05,5.6682e+05,57.322
65536,6.3767e+05,6.3773e+05,6.378e+05,56.546
1.3107e+05,1.2055e+06,1.2055e+06,1.2055e+06,12.759
2.6214e+05,2.3411e+06,2.3411e+06,2.3412e+06,27.719
3.9322e+05,3.4767e+06,3.4768e+06,3.4768e+06,43.637
5.2429e+05,4.612e+06,4.612e+06,4.6123e+06,59.548
6.5536e+05,5.748e+06,5.748e+06,5.748e+06,11.622
7.8643e+05,6.8836e+06,6.8836e+06,6.8836e+06,9.539
9.175e+05,8.0192e+06,8.0192e+06,8.0192e+06,12.583
1.0486e+06,9.1548e+06,9.1548e+06,9.1549e+06,12.765
1.5729e+06,1.3697e+07,1.3697e+07,1.3697e+07,12.308
2.0972e+06,1.824e+07,1.824e+07,1.824e+07,12.21
2.6214e+06,2.2782e+07,2.2782e+07,2.2782e+07,10.871
3.1457e+06,2.7325e+07,2.7325e+07,2.7325e+07,134.88
3.67e+06,3.1867e+07,3.1867e+07,3.1867e+07,10.871
4.1943e+06,3.6413e+07,3.6413e+07,3.6413e+07,17.29
