1024,2864,2971.8,4249,258.82
2048,3087,3173.3,3255,56.456
3072,3347,3444.4,3520,61.652
4096,3615,3724.5,3824,66.344
5120,3895,3948.9,4005,25.435
6144,4155,4215.3,4278,24.636
7168,4463,4508.9,4582,29.859
8192,4700,4763.2,4806,29.173
16384,6927,7002.8,7134,44.038
24576,9148,9199.4,9267,29.641
32768,11327,11423,11531,74.239
40960,13528,13565,13606,22.998
49152,15739,15792,15840,24.335
57344,17857,18034,18167,104.63
65536,20083,20152,20234,31.28
1.3107e+05,37627,37863,38162,202.47
2.6214e+05,72754,73137,73592,356.36
3.9322e+05,1.0821e+05,1.0828e+05,1.0834e+05,31.24
5.2429e+05,1.4269e+05,1.4343e+05,1.4427e+05,726.49
6.5536e+05,1.7779e+05,1.7791e+05,1.7799e+05,45.392
7.8643e+05,2.1258e+05,2.1281e+05,2.13e+05,96.848
9.175e+05,2.48e+05,2.4834e+05,2.4863e+05,235.19
1.0486e+06,2.8214e+05,2.8322e+05,2.8438e+05,1056.9
1.5729e+06,4.2117e+05,4.2133e+05,4.215e+05,108.85
2.0972e+06,5.6081e+05,5.6198e+05,5.6319e+05,1121.2
2.6214e+06,7.0023e+05,7.0069e+05,7.0116e+05,391.19
3.1457e+06,8.397e+05,8.4027e+05,8.4096e+05,531.95
3.67e+06,9.7882e+05,9.8211e+05,9.8553e+05,3307.2
4.1943e+06,1.1368e+06,1.1374e+06,1.1378e+06,243.19
