1024,94859,95865,97213,874.5
2048,1.058e+05,1.0689e+05,1.0835e+05,988.49
3072,1.1854e+05,1.1964e+05,1.211e+05,1040.2
4096,1.2752e+05,1.2866e+05,1.3006e+05,1040.7
5120,1.4132e+05,1.4264e+05,1.4404e+05,1088.9
6144,1.4933e+05,1.5042e+05,1.5188e+05,1027.7
7168,1.589e+05,1.6008e+05,1.6145e+05,963.45
8192,1.6629e+05,1.6667e+05,1.6756e+05,365.91
16384,2.3451e+05,2.349e+05,2.3585e+05,431.11
24576,3.1602e+05,3.163e+05,3.1724e+05,335.44
32768,3.725e+05,3.7278e+05,3.7355e+05,166.13
40960,4.406e+05,4.4082e+05,4.4187e+05,310.95
49152,5.3077e+05,5.3119e+05,5.3221e+05,434.87
57344,5.7979e+05,5.8009e+05,5.811e+05,403.55
65536,6.3132e+05,6.3151e+05,6.3246e+05,190.87
1.3107e+05,1.1209e+06,1.1212e+06,1.1222e+06,338.99
2.6214e+05,1.7801e+06,1.7804e+06,1.7814e+06,348.53
3.9322e+05,2.5438e+06,2.5441e+06,2.545e+06,412.24
5.2429e+05,3.2705e+06,3.2707e+06,3.2717e+06,211.96
6.5536e+05,3.7966e+06,3.7968e+06,3.7979e+06,287.73
7.8643e+05,4.4425e+06,4.4428e+06,4.4438e+06,348.36
9.175e+05,5.0854e+06,5.0856e+06,5.0861e+06,162.94
1.0486e+06,5.7236e+06,5.7237e+06,5.7241e+06,114.07
1.5729e+06,8.5514e+06,8.5516e+06,8.5525e+06,236.67
2.0972e+06,1.0823e+07,1.0823e+07,1.0824e+07,249.78
2.6214e+06,1.3321e+07,1.3321e+07,1.3322e+07,262.32
3.1457e+06,1.5814e+07,1.5814e+07,1.5815e+07,235.67
3.67e+06,1.8287e+07,1.8288e+07,1.8288e+07,307.52
4.1943e+06,2.0749e+07,2.075e+07,2.0751e+07,659.65
