1024,75702,75950,76139,97.56
2048,79998,81658,83193,1442.1
3072,87027,88763,90208,1429.1
4096,93975,95724,97421,1564.6
5120,1.0111e+05,1.0148e+05,1.0221e+05,342.64
6144,1.082e+05,1.0835e+05,1.0911e+05,175.62
7168,1.1528e+05,1.1557e+05,1.1626e+05,315.13
8192,1.2197e+05,1.2254e+05,1.2346e+05,371.04
16384,1.7898e+05,1.7921e+05,1.7995e+05,219.98
24576,2.3557e+05,2.3578e+05,2.3642e+05,256.88
32768,2.9208e+05,2.9239e+05,2.9309e+05,293.79
40960,3.4892e+05,3.4923e+05,3.5e+05,317.07
49152,4.055e+05,4.0575e+05,4.0636e+05,266.07
57344,4.6206e+05,4.6232e+05,4.6309e+05,237.08
65536,5.187e+05,5.1893e+05,5.1954e+05,265.94
1.3107e+05,9.7132e+05,9.7148e+05,9.7217e+05,222.77
2.6214e+05,1.8765e+06,1.8768e+06,1.8775e+06,307.98
3.9322e+05,2.7817e+06,2.7819e+06,2.7825e+06,228.11
5.2429e+05,3.6869e+06,3.6871e+06,3.6876e+06,173.84
6.5536e+05,4.5921e+06,4.5924e+06,4.593e+06,285.57
7.8643e+05,5.4974e+06,5.4976e+06,5.4984e+06,311.44
9.175e+05,6.4025e+06,6.4028e+06,6.4035e+06,252.99
1.0486e+06,7.3077e+06,7.308e+06,7.3088e+06,321.89
1.5729e+06,1.0929e+07,1.0929e+07,1.093e+07,302.92
2.0972e+06,1.4549e+07,1.455e+07,1.4551e+07,364.14
2.6214e+06,1.817e+07,1.8171e+07,1.8171e+07,279.62
3.1457e+06,2.1791e+07,2.1791e+07,2.1792e+07,244.73
3.67e+06,2.5412e+07,2.5412e+07,2.5413e+07,272.23
4.1943e+06,2.9036e+07,2.9036e+07,2.9036e+07,92.016
