1024,72689,73680,74054,439.61
2048,77465,78186,78771,364.71
3072,80293,81672,83440,1063.2
4096,84927,86316,88280,1187.4
5120,89893,91106,92810,1072.5
6144,94302,94749,95536,348.68
7168,98971,1.0051e+05,1.0221e+05,1174.3
8192,1.0394e+05,1.0441e+05,1.0516e+05,351.49
16384,1.416e+05,1.421e+05,1.4272e+05,373.39
24576,1.7926e+05,1.796e+05,1.8016e+05,286.7
32768,2.1691e+05,2.1728e+05,2.179e+05,328.8
40960,2.5422e+05,2.5471e+05,2.5557e+05,427.22
49152,2.922e+05,2.9255e+05,2.9319e+05,360.2
57344,3.2975e+05,3.3014e+05,3.3078e+05,316.87
65536,3.6712e+05,3.677e+05,3.6838e+05,319.42
1.3107e+05,6.6847e+05,6.6874e+05,6.6935e+05,285.33
2.6214e+05,1.2706e+06,1.2709e+06,1.2717e+06,322.93
3.9322e+05,1.8727e+06,1.873e+06,1.8736e+06,302.73
5.2429e+05,2.4748e+06,2.4752e+06,2.4761e+06,351.13
6.5536e+05,3.0766e+06,3.0771e+06,3.0779e+06,345.66
7.8643e+05,3.6787e+06,3.6794e+06,3.6801e+06,370.41
9.175e+05,4.2811e+06,4.2815e+06,4.2821e+06,352.41
1.0486e+06,4.8832e+06,4.8834e+06,4.8841e+06,287.21
1.5729e+06,7.2914e+06,7.292e+06,7.2928e+06,412.42
2.0972e+06,9.7e+06,9.7004e+06,9.701e+06,269.88
2.6214e+06,1.2109e+07,1.2109e+07,1.211e+07,266.59
3.1457e+06,1.4517e+07,1.4517e+07,1.4518e+07,344.8
3.67e+06,1.6925e+07,1.6926e+07,1.6926e+07,349.14
4.1943e+06,1.9337e+07,1.9337e+07,1.9337e+07,73.954
