1024,4e-05,5.17e-05,0.000284,4.4182e-05
2048,4.2e-05,4.36e-05,5e-05,1.5669e-06
3072,4.3e-05,4.3933e-05,4.5e-05,5.8329e-07
4096,4.4e-05,4.5467e-05,5.1e-05,1.5253e-06
5120,4.5e-05,4.6967e-05,5.4e-05,1.9911e-06
6144,4.7e-05,4.85e-05,5.8e-05,2.6749e-06
7168,4.8e-05,4.9067e-05,5.3e-05,9.4443e-07
8192,5e-05,5.06e-05,5.4e-05,8.5501e-07
16384,5.9e-05,6.07e-05,6.5e-05,1.1188e-06
24576,7.1e-05,7.28e-05,8.5e-05,2.5107e-06
32768,8.3e-05,8.6867e-05,0.000113,7.5646e-06
40960,9.8e-05,0.0001074,0.000135,1.2229e-05
49152,0.000115,0.00011867,0.000149,6.6764e-06
57344,0.00013,0.00013963,0.000177,1.1796e-05
65536,0.000151,0.00016043,0.000197,1.4557e-05
1.3107e+05,0.000275,0.00028663,0.000324,1.1643e-05
2.6214e+05,0.000619,0.00063907,0.000653,1.0289e-05
3.9322e+05,0.000874,0.0010091,0.001211,6.7905e-05
5.2429e+05,0.001204,0.0014414,0.001548,6.6026e-05
6.5536e+05,0.001496,0.0016436,0.002215,0.00013051
7.8643e+05,0.001752,0.0019634,0.002345,0.00017427
9.175e+05,0.001923,0.0020396,0.002132,5.0995e-05
1.0486e+06,0.002293,0.0024716,0.002913,0.00011865
1.5729e+06,0.003345,0.0034967,0.003683,0.00010204
2.0972e+06,0.004663,0.0048734,0.005084,0.00012125
2.6214e+06,0.005604,0.0058989,0.006191,0.00016735
3.1457e+06,0.007201,0.0075584,0.007908,0.00028096
3.67e+06,0.008093,0.0083338,0.008586,0.00020959
4.1943e+06,0.01093,0.011236,0.012395,0.00030629
