1024,4.7e-05,6.04e-05,0.000282,4.5552e-05
2048,4.8e-05,4.9633e-05,5.1e-05,6.6868e-07
3072,5.4e-05,5.5767e-05,5.9e-05,9.7143e-07
4096,5.6e-05,5.75e-05,6.3e-05,1.2526e-06
5120,5.8e-05,5.9467e-05,6.6e-05,1.852e-06
6144,6.1e-05,6.2667e-05,7.3e-05,2.2944e-06
7168,6.3e-05,6.5133e-05,7.3e-05,2.9212e-06
8192,6.4e-05,6.56e-05,6.7e-05,6.2146e-07
16384,8.2e-05,8.4067e-05,8.5e-05,8.2768e-07
24576,0.000105,0.00010893,0.000126,4.5177e-06
32768,0.000119,0.0001252,0.000151,8.6479e-06
40960,0.000137,0.0001466,0.000176,1.0214e-05
49152,0.000175,0.0001841,0.000211,1.0908e-05
57344,0.000188,0.00021293,0.000243,1.4809e-05
65536,0.000221,0.00022353,0.000229,1.6132e-06
1.3107e+05,0.000455,0.00051903,0.000598,5.0326e-05
2.6214e+05,0.000992,0.0010934,0.001195,9.1582e-05
3.9322e+05,0.001226,0.0016008,0.001784,0.0001635
5.2429e+05,0.001982,0.0021615,0.002648,0.00013014
6.5536e+05,0.002037,0.0025144,0.00284,0.00029215
7.8643e+05,0.002961,0.0032444,0.003486,0.00018464
9.175e+05,0.002664,0.0028751,0.003003,7.7073e-05
1.0486e+06,0.003533,0.0039639,0.005122,0.00028789
1.5729e+06,0.00487,0.0051353,0.005399,0.00016076
2.0972e+06,0.006653,0.0070859,0.007473,0.00025277
2.6214e+06,0.008166,0.0083262,0.008519,0.00010101
3.1457e+06,0.009556,0.011347,0.013062,0.001687
3.67e+06,0.01122,0.011766,0.012357,0.00047618
4.1943e+06,0.016277,0.016677,0.017103,0.00037087
