1024,1.5011e+05,1.5171e+05,1.5322e+05,1036.9
2048,2.3655e+05,2.3845e+05,2.4112e+05,1377.6
3072,3.2312e+05,3.2534e+05,3.2696e+05,1094.4
4096,4.0993e+05,4.12e+05,4.1486e+05,1371.2
5120,4.9568e+05,4.9875e+05,5.0172e+05,1497.9
6144,5.8341e+05,5.8572e+05,5.8884e+05,1384.4
7168,6.6986e+05,6.7216e+05,6.7448e+05,1355
8192,7.553e+05,7.577e+05,7.5994e+05,1219.4
16384,1.4494e+06,1.4522e+06,1.4551e+06,1391.2
24576,2.1413e+06,2.1463e+06,2.1512e+06,2043.6
32768,2.8351e+06,2.8402e+06,2.8437e+06,2013.9
40960,3.528e+06,3.5342e+06,3.5368e+06,2178.9
49152,4.2233e+06,4.2284e+06,4.2328e+06,2398.4
57344,4.9154e+06,4.9226e+06,4.9295e+06,3070.6
65536,5.6081e+06,5.6161e+06,5.6227e+06,3576.6
1.3107e+05,1.1161e+07,1.117e+07,1.1177e+07,3595.1
2.6214e+05,2.2262e+07,2.2276e+07,2.2292e+07,6718
3.9322e+05,3.3366e+07,3.3381e+07,3.3391e+07,7500.8
5.2429e+05,4.4472e+07,4.4486e+07,4.4507e+07,6931.9
6.5536e+05,5.5563e+07,5.559e+07,5.5607e+07,9292.8
7.8643e+05,6.6675e+07,6.6695e+07,6.6715e+07,10635
9.175e+05,7.7771e+07,7.7799e+07,7.783e+07,12406
1.0486e+06,8.8887e+07,8.8905e+07,8.8924e+07,11392
1.5729e+06,1.3329e+08,1.3333e+08,1.3336e+08,13197
2.0972e+06,1.7772e+08,1.7775e+08,1.778e+08,17960
2.6214e+06,2.2213e+08,2.2216e+08,2.222e+08,17507
3.1457e+06,2.6655e+08,2.6659e+08,2.6663e+08,19875
3.67e+06,3.1096e+08,3.1101e+08,3.1104e+08,23873
4.1943e+06,3.554e+08,3.5544e+08,3.555e+08,24226
