1024,2641,2774.4,3053,80.612
2048,2984,3065.1,3160,58.144
3072,3243,3322.2,3427,49.842
4096,3488,3586.5,3674,55.471
5120,3743,3838.4,3943,50.14
6144,4000,4105.9,4220,62.429
7168,4264,4353.3,4458,60.179
8192,4526,4573.2,4673,35.414
16384,6572,6618.5,6740,33.809
24576,8616,8662.3,8767,31.31
32768,10669,10708,10762,25.563
40960,12699,12753,12801,27.138
49152,14759,14799,14849,25.163
57344,16820,16856,16938,24.034
65536,18879,18913,18952,19.936
1.3107e+05,35261,35296,35335,21.144
2.6214e+05,68021,68067,68109,18.624
3.9322e+05,1.008e+05,1.0084e+05,1.0103e+05,40.18
5.2429e+05,1.3358e+05,1.3362e+05,1.3368e+05,24.528
6.5536e+05,1.6633e+05,1.6637e+05,1.6642e+05,23.846
7.8643e+05,1.9911e+05,1.9916e+05,1.9921e+05,25.903
9.175e+05,2.3187e+05,2.3192e+05,2.3198e+05,24.76
1.0486e+06,2.6464e+05,2.647e+05,2.6477e+05,25.976
1.5729e+06,3.9571e+05,3.9577e+05,3.9583e+05,26.299
2.0972e+06,5.2685e+05,5.275e+05,5.2822e+05,626.69
2.6214e+06,6.5792e+05,6.5865e+05,6.5945e+05,684.38
3.1457e+06,7.8902e+05,7.8979e+05,7.9072e+05,742.39
3.67e+06,9.2008e+05,9.2091e+05,9.2192e+05,788.98
4.1943e+06,1.0198e+06,1.0362e+06,1.0525e+06,16475
