1.024000000000000000e+03,9.536743164062500000e-06,9.918212890625000339e-06,1.072883605957031250e-05,2.185142371633453605e-07
2.048000000000000000e+03,1.597404479980468750e-05,1.664161682128906182e-05,1.716613769531250000e-05,2.492966197547613667e-07
3.072000000000000000e+03,2.312660217285156250e-05,2.412001291910807405e-05,3.981590270996093750e-05,2.932376219004479004e-06
4.096000000000000000e+03,2.980232238769531250e-05,3.682772318522135462e-05,8.869171142578125000e-05,1.359888152793555207e-05
5.120000000000000000e+03,3.623962402343750000e-05,3.697077433268229076e-05,3.790855407714843750e-05,4.033590170685297972e-07
6.144000000000000000e+03,4.267692565917968750e-05,6.659825642903645382e-05,1.735687255859375000e-04,3.063255578522656482e-05
7.168000000000000000e+03,4.911422729492187500e-05,5.200703938802083153e-05,8.869171142578125000e-05,7.103042167352278225e-06
8.192000000000000000e+03,5.578994750976562500e-05,5.723635355631510326e-05,5.960464477539062500e-05,7.229846582758688258e-07
1.638400000000000000e+04,1.087188720703125000e-04,1.107772191365559878e-04,1.151561737060546875e-04,1.256299766913724660e-06
2.457600000000000000e+04,1.614093780517578125e-04,1.650253931681315014e-04,1.680850982666015625e-04,1.803263529163074918e-06
3.276800000000000000e+04,2.124309539794921875e-04,2.177476882934570204e-04,2.226829528808593750e-04,2.725455649734099680e-06
4.096000000000000000e+04,2.648830413818359375e-04,2.720435460408528574e-04,2.834796905517578125e-04,4.577174483468032145e-06
4.915200000000000000e+04,3.159046173095703125e-04,3.251791000366211154e-04,3.323554992675781250e-04,5.178076114007453878e-06
5.734400000000000000e+04,3.678798675537109375e-04,3.776152928670247215e-04,3.871917724609375000e-04,6.421411981675182025e-06
6.553600000000000000e+04,4.222393035888671875e-04,4.335880279541015408e-04,4.410743713378906250e-04,6.216159611615063667e-06
1.310720000000000000e+05,8.826255798339843750e-04,9.101947148640950232e-04,9.467601776123046875e-04,1.831281122858406722e-05
2.621440000000000000e+05,1.778125762939453125e-03,1.826278368631998597e-03,1.882791519165039062e-03,3.133824467451000630e-05
3.932160000000000000e+05,2.786397933959960938e-03,2.870361010233561053e-03,3.010272979736328125e-03,4.814099881647928967e-05
5.242880000000000000e+05,3.742694854736328125e-03,3.860123952229817593e-03,4.008531570434570312e-03,6.610256279237127083e-05
6.553600000000000000e+05,4.631042480468750000e-03,4.769515991210937327e-03,4.908800125122070312e-03,8.540811980119578475e-05
7.864320000000000000e+05,5.445003509521484375e-03,5.730183919270833738e-03,5.899190902709960938e-03,9.971275226792488365e-05
9.175040000000000000e+05,6.467103958129882812e-03,6.635236740112304861e-03,6.820440292358398438e-03,1.034565660968720361e-04
1.048576000000000000e+06,7.367134094238281250e-03,7.623124122619629080e-03,8.158206939697265625e-03,1.600107017058643750e-04
1.572864000000000000e+06,1.114058494567871094e-02,1.138847668965657471e-02,1.176691055297851562e-02,1.597635756936830679e-04
2.097152000000000000e+06,1.486968994140625000e-02,1.517999966939290353e-02,1.544737815856933594e-02,1.248457777846137073e-04
2.621440000000000000e+06,1.863574981689453125e-02,1.900802453358968122e-02,1.939606666564941406e-02,1.926072198587641367e-04
3.145728000000000000e+06,2.239060401916503906e-02,2.280971209208170619e-02,2.316927909851074219e-02,2.111836779446153094e-04
3.670016000000000000e+06,2.625226974487304688e-02,2.664241790771484236e-02,2.716088294982910156e-02,2.374684842285464039e-04
4.194304000000000000e+06,2.964377403259277344e-02,3.008183638254801479e-02,3.052568435668945312e-02,2.142368157302401916e-04
