1.024000000000000000e+03,7.980000000000000000e+02,8.419666666666666970e+02,1.071000000000000000e+03,6.846677215181746590e+01
2.048000000000000000e+03,1.169000000000000000e+03,1.185299999999999955e+03,1.197000000000000000e+03,7.367269960213665314e+00
3.072000000000000000e+03,1.428000000000000000e+03,1.441333333333333258e+03,1.460000000000000000e+03,7.837233071832318210e+00
4.096000000000000000e+03,1.688000000000000000e+03,1.702133333333333439e+03,1.722000000000000000e+03,7.121485487983216345e+00
5.120000000000000000e+03,1.947000000000000000e+03,1.970466666666666697e+03,2.092000000000000000e+03,3.061669842132267405e+01
6.144000000000000000e+03,2.196000000000000000e+03,2.214333333333333485e+03,2.237000000000000000e+03,9.466901405540369296e+00
7.168000000000000000e+03,2.460000000000000000e+03,2.470800000000000182e+03,2.497000000000000000e+03,7.661157440839689414e+00
8.192000000000000000e+03,2.723000000000000000e+03,2.784599999999999909e+03,2.917000000000000000e+03,7.484900355604831645e+01
1.638400000000000000e+04,4.779000000000000000e+03,4.796600000000000364e+03,4.854000000000000000e+03,1.553619430019248249e+01
2.457600000000000000e+04,6.834000000000000000e+03,6.849699999999999818e+03,6.870000000000000000e+03,8.695401083331349312e+00
3.276800000000000000e+04,8.882000000000000000e+03,8.892266666666666424e+03,8.905000000000000000e+03,5.246797965320267210e+00
4.096000000000000000e+04,1.092800000000000000e+04,1.094370000000000073e+04,1.095800000000000000e+04,7.014983962918233118e+00
4.915200000000000000e+04,1.297800000000000000e+04,1.299113333333333321e+04,1.301000000000000000e+04,6.805553287981482846e+00
5.734400000000000000e+04,1.503000000000000000e+04,1.504679999999999927e+04,1.505900000000000000e+04,6.799019537158769388e+00
6.553600000000000000e+04,1.706800000000000000e+04,1.708983333333333212e+04,1.710800000000000000e+04,9.685326817178426140e+00
1.310720000000000000e+05,3.346500000000000000e+04,3.348000000000000000e+04,3.359900000000000000e+04,2.323216161559946968e+01
2.621440000000000000e+05,6.623400000000000000e+04,6.625856666666666570e+04,6.636800000000000000e+04,2.636498098277755275e+01
3.932160000000000000e+05,9.901700000000000000e+04,9.904630000000000291e+04,9.919900000000000000e+04,3.282392420171603220e+01
5.242880000000000000e+05,1.317730000000000000e+05,1.318073999999999942e+05,1.318580000000000000e+05,2.163269131045264615e+01
6.553600000000000000e+05,1.645520000000000000e+05,1.645971666666666570e+05,1.647200000000000000e+05,3.603339500457256861e+01
7.864320000000000000e+05,1.973180000000000000e+05,1.973715000000000000e+05,1.974370000000000000e+05,3.440324597088672220e+01
9.175040000000000000e+05,2.300930000000000000e+05,2.301567333333333372e+05,2.303440000000000000e+05,6.110151843903354774e+01
1.048576000000000000e+06,2.628770000000000000e+05,2.629450333333333256e+05,2.630570000000000000e+05,5.576228315108897959e+01
1.572864000000000000e+06,3.939730000000000000e+05,3.940749000000000233e+05,3.941990000000000000e+05,8.369800873776310368e+01
2.097152000000000000e+06,5.249940000000000000e+05,5.250216333333333023e+05,5.251140000000000000e+05,2.311634823140444794e+01
2.621440000000000000e+06,6.560610000000000000e+05,6.561149333333333489e+05,6.563090000000000000e+05,5.296220874883859153e+01
3.145728000000000000e+06,7.871550000000000000e+05,7.871855000000000000e+05,7.873140000000000000e+05,3.273708396706503976e+01
3.670016000000000000e+06,9.182270000000000000e+05,9.182548333333333721e+05,9.183790000000000000e+05,2.852026569924543509e+01
4.194304000000000000e+06,1.017323000000000000e+06,1.033485000000000000e+06,1.049585000000000000e+06,1.599113000801798626e+04
