1.024000000000000000e+03,2.209700000000000000e+04,2.218300000000000000e+04,2.226900000000000000e+04,8.600000000000000000e+01
2.048000000000000000e+03,2.826400000000000000e+04,2.835866666666666788e+04,2.844900000000000000e+04,8.621806977400709115e+01
3.072000000000000000e+03,3.439500000000000000e+04,3.448100000000000000e+04,3.456700000000000000e+04,8.600000000000000000e+01
4.096000000000000000e+03,4.055200000000000000e+04,4.064666666666666424e+04,4.073700000000000000e+04,8.621806977400710537e+01
5.120000000000000000e+03,4.668300000000000000e+04,4.676900000000000000e+04,4.685500000000000000e+04,8.600000000000000000e+01
6.144000000000000000e+03,5.284800000000000000e+04,5.294266666666666424e+04,5.303300000000000000e+04,8.621806977400710537e+01
7.168000000000000000e+03,5.897900000000000000e+04,5.906500000000000000e+04,5.915100000000000000e+04,8.600000000000000000e+01
8.192000000000000000e+03,6.514600000000000000e+04,6.524069999999999709e+04,6.533200000000000000e+04,8.625317385464721553e+01
1.638400000000000000e+04,1.142850000000000000e+05,1.143710333333333401e+05,1.144570000000000000e+05,8.596684761516435458e+01
2.457600000000000000e+04,1.634600000000000000e+05,1.635546666666666570e+05,1.636450000000000000e+05,8.621806977400710537e+01
3.276800000000000000e+04,2.125990000000000000e+05,2.126850000000000000e+05,2.127710000000000000e+05,8.600000000000000000e+01
4.096000000000000000e+04,2.617640000000000000e+05,2.618586666666666570e+05,2.619490000000000000e+05,8.621806977400710537e+01
4.915200000000000000e+04,3.109030000000000000e+05,3.109890000000000000e+05,3.110750000000000000e+05,8.600000000000000000e+01
5.734400000000000000e+04,3.600680000000000000e+05,3.601628333333333139e+05,3.602530000000000000e+05,8.606086347592743380e+01
6.553600000000000000e+04,4.092070000000000000e+05,4.092930000000000000e+05,4.093790000000000000e+05,8.600000000000000000e+01
1.310720000000000000e+05,8.024360000000000000e+05,8.025306999999999534e+05,8.026210000000000000e+05,8.618667723803565650e+01
2.621440000000000000e+05,1.588855000000000000e+06,1.588941133333333302e+06,1.589028000000000000e+06,8.600067183200114584e+01
3.932160000000000000e+05,2.375300000000000000e+06,2.375394833333333489e+06,2.375486000000000000e+06,8.618897196793153626e+01
5.242880000000000000e+05,3.161719000000000000e+06,3.161805266666666605e+06,3.161892000000000000e+06,8.600113694338905646e+01
6.553600000000000000e+05,3.948164000000000000e+06,3.948259433333333116e+06,3.948350000000000000e+06,8.625067471555736631e+01
7.864320000000000000e+05,4.734583000000000000e+06,4.734669400000000373e+06,4.734756000000000000e+06,8.600139533751763565e+01
9.175040000000000000e+05,5.521028000000000000e+06,5.521123099999999627e+06,5.521214000000000000e+06,8.625479696805273022e+01
1.048576000000000000e+06,6.307447000000000000e+06,6.307533799999999814e+06,6.307620000000000000e+06,8.593423842295533177e+01
1.572864000000000000e+06,9.453188000000000000e+06,9.453283566666666418e+06,9.453374000000000000e+06,8.631828054100449776e+01
2.097152000000000000e+06,1.259890400000000000e+07,1.259899036666666716e+07,1.259907700000000000e+07,8.630082399503625368e+01
2.621440000000000000e+06,1.574464500000000000e+07,1.574474093333333358e+07,1.574483300000000000e+07,8.701529878258317297e+01
3.145728000000000000e+06,1.889036000000000000e+07,1.889044816666666791e+07,1.889054000000000000e+07,8.723802050838969535e+01
3.670016000000000000e+06,2.203679100000000000e+07,2.203729796666666493e+07,2.203780100000000000e+07,4.974051657239688780e+02
4.194304000000000000e+06,2.518289000000000000e+07,2.518289160000000149e+07,2.518289300000000000e+07,7.118052168020874149e-01
