1.024000000000000000e+03,1.557170000000000000e+05,1.557960333333333256e+05,1.558750000000000000e+05,7.896686365530516127e+01
2.048000000000000000e+03,2.827420000000000000e+05,2.828210000000000000e+05,2.829000000000000000e+05,7.900000000000000000e+01
3.072000000000000000e+03,4.096790000000000000e+05,4.097580000000000000e+05,4.098370000000000000e+05,7.900000000000000000e+01
4.096000000000000000e+03,5.366940000000000000e+05,5.367730333333333256e+05,5.368520000000000000e+05,7.896686365530516127e+01
5.120000000000000000e+03,6.636310000000000000e+05,6.637100333333333256e+05,6.637890000000000000e+05,7.896686365530516127e+01
6.144000000000000000e+03,7.906540000000000000e+05,7.907330000000000000e+05,7.908120000000000000e+05,7.900000000000000000e+01
7.168000000000000000e+03,9.175910000000000000e+05,9.176700333333333256e+05,9.177490000000000000e+05,7.896686365530516127e+01
8.192000000000000000e+03,1.044616000000000000e+06,1.044695033333333326e+06,1.044775000000000000e+06,7.903353015580722740e+01
1.638400000000000000e+04,2.060385000000000000e+06,2.060464033333333442e+06,2.060543000000000000e+06,7.896686365530514706e+01
2.457600000000000000e+04,3.076242000000000000e+06,3.076321100000000093e+06,3.076401000000000000e+06,7.896722949004436032e+01
3.276800000000000000e+04,4.092011000000000000e+06,4.092090166666666511e+06,4.092170000000000000e+06,7.896753904119225353e+01
4.096000000000000000e+04,5.107858000000000000e+06,5.107937133333333768e+06,5.108017000000000000e+06,7.893403715902424267e+01
4.915200000000000000e+04,6.123627000000000000e+06,6.123706200000000186e+06,6.123786000000000000e+06,7.906765035925458562e+01
5.734400000000000000e+04,7.139474000000000000e+06,7.139553200000000186e+06,7.139633000000000000e+06,7.900101265173756815e+01
6.553600000000000000e+04,8.155243000000000000e+06,8.155322266666666605e+06,8.155402000000000000e+06,7.886779373666344384e+01
1.310720000000000000e+05,1.628174600000000000e+07,1.628182550000000000e+07,1.628190500000000000e+07,7.910151705245607445e+01
2.621440000000000000e+05,3.253463600000000000e+07,3.253471500000000000e+07,3.253479400000000000e+07,7.900000000000000000e+01
3.932160000000000000e+05,4.878760300000000000e+07,4.878768246666666865e+07,4.878776300000000000e+07,7.900199716181583653e+01
5.242880000000000000e+05,6.504049300000000000e+07,6.504057200000000000e+07,6.504065100000000000e+07,7.900000000000000000e+01
6.553600000000000000e+05,8.129346000000000000e+07,8.129353940000000596e+07,8.129361900000000000e+07,7.900151897273875079e+01
7.864320000000000000e+05,9.754635000000000000e+07,9.754642900000000000e+07,9.754650800000000000e+07,7.900000000000000000e+01
9.175040000000000000e+05,1.137993170000000000e+08,1.137993964333333373e+08,1.137994760000000000e+08,7.903487978242404211e+01
1.048576000000000000e+06,1.300522060000000000e+08,1.300522859000000060e+08,1.300523650000000000e+08,7.896722949004437453e+01
1.572864000000000000e+06,1.950639590000000000e+08,1.950640390666666627e+08,1.950641190000000000e+08,7.887075221877597642e+01
2.097152000000000000e+06,2.600756340000000000e+08,2.600757137666666806e+08,2.600757950000000000e+08,7.910233175380413684e+01
2.621440000000000000e+06,3.250873870000000000e+08,3.250874666666666865e+08,3.250875460000000000e+08,7.906846540955640990e+01
3.145728000000000000e+06,3.900990620000000000e+08,3.900991416666666865e+08,3.900992220000000000e+08,7.906846540955640990e+01
3.670016000000000000e+06,4.551115040000000000e+08,4.551119946666666865e+08,4.551124850000000000e+08,4.891338830581618708e+02
4.194304000000000000e+06,5.201235640000000000e+08,5.201235653666666746e+08,5.201235670000000000e+08,7.951240294584375201e-01
