1.024000000000000000e+03,2.670288085937500000e-05,2.702871958414713384e-05,2.956390380859375000e-05,4.904834151016704056e-07
2.048000000000000000e+03,4.863739013671875000e-05,4.900296529134114538e-05,5.245208740234375000e-05,6.679503564659973100e-07
3.072000000000000000e+03,7.009506225585937500e-05,7.064342498779297146e-05,7.390975952148437500e-05,7.130004506860378548e-07
4.096000000000000000e+03,9.155273437500000000e-05,1.006444295247395815e-04,1.440048217773437500e-04,1.472669617431557214e-05
5.120000000000000000e+03,1.134872436523437500e-04,1.142263412475585992e-04,1.168251037597656250e-04,8.151684282912614655e-07
6.144000000000000000e+03,1.356601715087890625e-04,1.466194788614908926e-04,2.367496490478515625e-04,2.848628025538102037e-05
7.168000000000000000e+03,1.571178436279296875e-04,1.941442489624023329e-04,4.527568817138671875e-04,7.097803321885797281e-05
8.192000000000000000e+03,1.783370971679687500e-04,1.792907714843750000e-04,1.842975616455078125e-04,1.113187554352641361e-06
1.638400000000000000e+04,3.519058227539062500e-04,3.548622131347656467e-04,3.616809844970703125e-04,2.379094091042538068e-06
2.457600000000000000e+04,5.271434783935546875e-04,5.309025446573893735e-04,5.383491516113281250e-04,2.733462048727960164e-06
3.276800000000000000e+04,7.028579711914062500e-04,7.074832916259765842e-04,7.138252258300781250e-04,3.490804087778957968e-06
4.096000000000000000e+04,8.773803710937500000e-04,8.839130401611328342e-04,8.897781372070312500e-04,4.253216385074188049e-06
4.915200000000000000e+04,1.051187515258789062e-03,1.058594385782877590e-03,1.091003417968750000e-03,7.407348028025421522e-06
5.734400000000000000e+04,1.224994659423828125e-03,1.234420140584309997e-03,1.245021820068359375e-03,7.235190989868765290e-06
6.553600000000000000e+04,1.401901245117187500e-03,1.408489545186360648e-03,1.419305801391601562e-03,5.234535271844470002e-06
1.310720000000000000e+05,2.801895141601562500e-03,2.823845545450846557e-03,2.857446670532226562e-03,1.548912783233804473e-05
2.621440000000000000e+05,5.760908126831054688e-03,5.832544962565104282e-03,6.604671478271484375e-03,1.456882894795316185e-04
3.932160000000000000e+05,8.731603622436523438e-03,8.811688423156738628e-03,9.205818176269531250e-03,8.656521587868162544e-05
5.242880000000000000e+05,1.165723800659179688e-02,1.186888217926025321e-02,1.245212554931640625e-02,2.135083228072698770e-04
6.553600000000000000e+05,1.485490798950195312e-02,1.501700878143310582e-02,1.526856422424316406e-02,9.842203391662807869e-05
7.864320000000000000e+05,1.776456832885742188e-02,1.794172922770182269e-02,1.838946342468261719e-02,1.524519554924475679e-04
9.175040000000000000e+05,2.076911926269531250e-02,2.138847510019938059e-02,2.199029922485351562e-02,5.541530665375902619e-04
1.048576000000000000e+06,2.423691749572753906e-02,2.549571196238199777e-02,2.686452865600585938e-02,1.196328173105927787e-03
1.572864000000000000e+06,3.586864471435546875e-02,3.803933461507161273e-02,4.035997390747070312e-02,1.962065526735769401e-03
2.097152000000000000e+06,4.789710044860839844e-02,5.033489068349202705e-02,5.281710624694824219e-02,2.199066136805701704e-03
2.621440000000000000e+06,6.055998802185058594e-02,6.910750071207681644e-02,7.778072357177734375e-02,8.421465594978208569e-03
3.145728000000000000e+06,7.318162918090820312e-02,8.360481262207031250e-02,9.394407272338867188e-02,1.026543013920761145e-02
3.670016000000000000e+06,8.796358108520507812e-02,1.012545585632324274e-01,1.143844127655029297e-01,1.302430985959905814e-02
4.194304000000000000e+06,1.021823883056640625e-01,1.025793870290120507e-01,1.029775142669677734e-01,1.714104095296588694e-04
