1.024000000000000000e+03,1.694600000000000000e+05,1.699393999999999942e+05,1.837220000000000000e+05,2.559367585947747557e+03
2.048000000000000000e+03,3.077330000000000000e+05,3.081930333333333256e+05,3.208750000000000000e+05,2.355094980155908161e+03
3.072000000000000000e+03,4.459600000000000000e+05,4.464593666666666395e+05,4.602810000000000000e+05,2.566716780679594649e+03
4.096000000000000000e+03,5.842130000000000000e+05,5.856419666666666744e+05,5.985340000000000000e+05,4.214651116311079022e+03
5.120000000000000000e+03,7.224400000000000000e+05,7.229393333333333721e+05,7.367610000000000000e+05,2.566722648740131717e+03
6.144000000000000000e+03,8.607090000000000000e+05,8.630723666666666977e+05,8.750380000000000000e+05,5.240091223654624628e+03
7.168000000000000000e+03,9.989360000000000000e+05,1.001259633333333302e+06,1.013219000000000000e+06,5.141559559014063780e+03
8.192000000000000000e+03,1.137209000000000000e+06,1.138620399999999907e+06,1.151530000000000000e+06,4.169762108322248423e+03
1.638400000000000000e+04,2.243116000000000000e+06,2.248263399999999907e+06,2.257438000000000000e+06,6.744307128237859615e+03
2.457600000000000000e+04,3.349069000000000000e+06,3.355236933333333116e+06,3.377073000000000000e+06,7.909265675705229114e+03
3.276800000000000000e+04,4.454976000000000000e+06,4.461550200000000186e+06,4.483547000000000000e+06,9.344659089198134097e+03
4.096000000000000000e+04,5.560909000000000000e+06,5.574421733333333395e+06,5.589453000000000000e+06,1.039951399163548558e+04
4.915200000000000000e+04,6.666816000000000000e+06,6.676540366666666232e+06,6.695372000000000000e+06,1.078164251705442075e+04
5.734400000000000000e+04,7.772749000000000000e+06,7.784775000000000000e+06,7.801274000000000000e+06,9.328560417699329264e+03
6.553600000000000000e+04,8.878656000000000000e+06,8.886638400000000373e+06,8.907220000000000000e+06,1.004307652265977595e+04
1.310720000000000000e+05,1.772603000000000000e+07,1.775342369999999925e+07,1.779614800000000000e+07,1.671422287783670981e+04
2.621440000000000000e+05,3.543382400000000000e+07,3.546378200000000000e+07,3.553104700000000000e+07,2.296569032999733827e+04
3.932160000000000000e+05,5.314406600000000000e+07,5.320160779999999702e+07,5.329688600000000000e+07,3.672278616100181534e+04
5.242880000000000000e+05,7.086522400000000000e+07,7.091579146666666865e+07,7.102012100000000000e+07,3.839713813878436486e+04
6.553600000000000000e+05,8.856052700000000000e+07,8.863181653333333135e+07,8.868621400000000000e+07,3.397532868492796115e+04
7.864320000000000000e+05,1.062549280000000000e+08,1.063504095999999940e+08,1.064519270000000000e+08,4.558956893822680286e+04
9.175040000000000000e+05,1.239642310000000000e+08,1.240749902000000030e+08,1.242045060000000000e+08,5.829703924465918681e+04
1.048576000000000000e+06,1.417009110000000000e+08,1.417774497333333194e+08,1.418788280000000000e+08,4.763364426252613339e+04
1.572864000000000000e+06,2.125219600000000000e+08,2.126849435333333313e+08,2.127884450000000000e+08,6.980346505092389998e+04
2.097152000000000000e+06,2.833701270000000000e+08,2.835392384666666389e+08,2.837209230000000000e+08,8.542354400894924765e+04
2.621440000000000000e+06,3.543582640000000000e+08,3.544535018000000119e+08,3.547507210000000000e+08,8.012481464207368845e+04
3.145728000000000000e+06,4.251380000000000000e+08,4.253044133666666746e+08,4.254654500000000000e+08,8.763250295237998944e+04
3.670016000000000000e+06,4.960178250000000000e+08,4.961755578333333135e+08,4.964462770000000000e+08,1.038906220301214489e+05
4.194304000000000000e+06,5.668106440000000000e+08,5.670520543666666746e+08,5.673258790000000000e+08,1.355636390754008607e+05
