1.024000000000000000e+03,7.867813110351562500e-06,8.225440979003906250e-06,8.583068847656250000e-06,1.713741513319637545e-07
2.048000000000000000e+03,9.059906005859375000e-06,9.290377298990885868e-06,9.536743164062500000e-06,1.148925804678675492e-07
3.072000000000000000e+03,1.001358032226562500e-05,1.018842061360677106e-05,1.072883605957031250e-05,1.839929724183118561e-07
4.096000000000000000e+03,1.072883605957031250e-05,1.118183135986328091e-05,1.335144042968750000e-05,4.938200754453654948e-07
5.120000000000000000e+03,1.168251037597656250e-05,1.203219095865885462e-05,1.358985900878906250e-05,3.241869299311818824e-07
6.144000000000000000e+03,1.263618469238281250e-05,1.533031463623046807e-05,3.027915954589843750e-05,4.269024305501627827e-06
7.168000000000000000e+03,1.335144042968750000e-05,1.358985900878906250e-05,1.406669616699218750e-05,1.946679546660723768e-07
8.192000000000000000e+03,1.430511474609375000e-05,1.470247904459635360e-05,1.502037048339843750e-05,1.667036768865826338e-07
1.638400000000000000e+04,2.408027648925781250e-05,4.494190216064453125e-05,2.799034118652343750e-04,5.526999150815950002e-05
2.457600000000000000e+04,3.147125244140625000e-05,3.221035003662109239e-05,4.196166992187500000e-05,1.934327611207897619e-06
3.276800000000000000e+04,3.886222839355468750e-05,3.914833068847655979e-05,4.076957702636718750e-05,3.912777463624053989e-07
4.096000000000000000e+04,4.529953002929687500e-05,4.583994547526041983e-05,4.863739013671875000e-05,7.177239675442783195e-07
4.915200000000000000e+04,5.269050598144531250e-05,5.300045013427734646e-05,5.388259887695312500e-05,3.490478397369026381e-07
5.734400000000000000e+04,6.079673767089843750e-05,6.167888641357421604e-05,7.152557373046875000e-05,1.943903548997132574e-06
6.553600000000000000e+04,7.200241088867187500e-05,7.545948028564453125e-05,7.772445678710937500e-05,1.420876053663032064e-06
1.310720000000000000e+05,1.316070556640625000e-04,1.366058985392252676e-04,1.630783081054687500e-04,7.641178044898509867e-06
2.621440000000000000e+05,3.750324249267578125e-04,3.874778747558593858e-04,3.995895385742187500e-04,8.803512543259570648e-06
3.932160000000000000e+05,6.594657897949218750e-04,6.781339645385742621e-04,7.603168487548828125e-04,1.753742740779655487e-05
5.242880000000000000e+05,8.907318115234375000e-04,9.241104125976562500e-04,9.691715240478515625e-04,2.070611942248651221e-05
6.553600000000000000e+05,1.169919967651367188e-03,1.190757751464843663e-03,1.217365264892578125e-03,1.248360530152600986e-05
7.864320000000000000e+05,1.402139663696289062e-03,1.422786712646484462e-03,1.453161239624023438e-03,1.028919127157830908e-05
9.175040000000000000e+05,1.660585403442382812e-03,1.678244272867838527e-03,1.701116561889648438e-03,9.395413098536983045e-06
1.048576000000000000e+06,2.370357513427734375e-03,2.876559893290201678e-03,2.980232238769531250e-03,1.150775145072518491e-04
1.572864000000000000e+06,2.876996994018554688e-03,2.980208396911621007e-03,3.088235855102539062e-03,5.267411799920141763e-05
2.097152000000000000e+06,3.837347030639648438e-03,3.956000010172526331e-03,4.018068313598632812e-03,4.100972056149314267e-05
2.621440000000000000e+06,4.822492599487304688e-03,4.977520306905110735e-03,5.034685134887695312e-03,3.922173715530459417e-05
3.145728000000000000e+06,5.660533905029296875e-03,5.787507692972818779e-03,6.894350051879882812e-03,2.093047876190021368e-04
3.670016000000000000e+06,7.802248001098632812e-03,8.861112594604491494e-03,9.914159774780273438e-03,9.615258670998342834e-04
4.194304000000000000e+06,1.119542121887207031e-02,1.127254168192545584e-02,1.136183738708496094e-02,3.491882629851667701e-05
