1.024000000000000000e+03,1.249000000000000000e+03,1.280200000000000045e+03,1.301000000000000000e+03,1.356072761076386435e+01
2.048000000000000000e+03,2.265000000000000000e+03,2.286000000000000000e+03,2.314000000000000000e+03,1.250866366430349963e+01
3.072000000000000000e+03,3.039000000000000000e+03,3.065300000000000182e+03,3.125000000000000000e+03,1.661756099231573103e+01
4.096000000000000000e+03,3.817000000000000000e+03,3.842699999999999818e+03,3.906000000000000000e+03,2.100341242115988649e+01
5.120000000000000000e+03,4.590000000000000000e+03,4.608699999999999818e+03,4.644000000000000000e+03,1.432980576746710000e+01
6.144000000000000000e+03,5.352000000000000000e+03,5.432266666666666424e+03,5.573000000000000000e+03,7.035478345894865981e+01
7.168000000000000000e+03,6.128000000000000000e+03,6.157733333333333576e+03,6.197000000000000000e+03,1.833745408234802099e+01
8.192000000000000000e+03,6.902000000000000000e+03,6.928233333333333576e+03,6.962000000000000000e+03,1.572616362061079087e+01
1.638400000000000000e+04,1.307000000000000000e+04,1.309666666666666606e+04,1.311300000000000000e+04,1.040939746361697438e+01
2.457600000000000000e+04,1.924700000000000000e+04,1.928166666666666788e+04,1.933000000000000000e+04,2.215751690861490530e+01
3.276800000000000000e+04,2.539200000000000000e+04,2.543933333333333212e+04,2.552800000000000000e+04,4.332538388622642600e+01
4.096000000000000000e+04,3.155200000000000000e+04,3.160540000000000146e+04,3.168800000000000000e+04,3.872604635986827759e+01
4.915200000000000000e+04,3.771500000000000000e+04,3.776619999999999709e+04,3.785300000000000000e+04,4.523302628242628742e+01
5.734400000000000000e+04,4.385900000000000000e+04,4.392843333333333430e+04,4.404100000000000000e+04,5.715807515614532264e+01
6.553600000000000000e+04,4.992800000000000000e+04,5.002793333333333430e+04,5.026800000000000000e+04,1.269556177917656896e+02
1.310720000000000000e+05,9.911800000000000000e+04,9.935196666666665988e+04,9.946900000000000000e+04,1.259300026028569448e+02
2.621440000000000000e+05,1.974430000000000000e+05,1.980340333333333256e+05,1.989980000000000000e+05,6.009595373696598699e+02
3.932160000000000000e+05,2.958530000000000000e+05,2.967522333333333372e+05,2.979470000000000000e+05,6.931234465967964979e+02
5.242880000000000000e+05,3.946350000000000000e+05,3.953968333333333139e+05,3.964420000000000000e+05,6.308108582522093002e+02
6.553600000000000000e+05,4.930650000000000000e+05,4.942352000000000116e+05,4.958760000000000000e+05,9.709515744876259760e+02
7.864320000000000000e+05,5.914030000000000000e+05,5.926728666666666977e+05,5.942210000000000000e+05,9.260084496854707368e+02
9.175040000000000000e+05,6.897990000000000000e+05,6.907405666666666511e+05,6.919310000000000000e+05,6.136703612056086286e+02
1.048576000000000000e+06,7.880900000000000000e+05,7.883808000000000466e+05,7.902570000000000000e+05,5.009803988181573118e+02
1.572864000000000000e+06,1.181066000000000000e+06,1.182055333333333256e+06,1.183065000000000000e+06,9.056996313470718860e+02
2.097152000000000000e+06,1.574354000000000000e+06,1.576477133333333302e+06,1.578049000000000000e+06,1.306671999989115648e+03
2.621440000000000000e+06,1.967947000000000000e+06,1.969914266666666605e+06,1.972005000000000000e+06,1.574209937997117549e+03
3.145728000000000000e+06,2.360716000000000000e+06,2.363680366666666698e+06,2.366667000000000000e+06,2.141824914776078913e+03
3.670016000000000000e+06,2.698491000000000000e+06,2.719715833333333489e+06,2.732785000000000000e+06,1.211495608214170352e+04
4.194304000000000000e+06,3.086170000000000000e+06,3.095783033333333209e+06,3.121116000000000000e+06,1.295668203793788416e+04
