1.024000000000000000e+03,1.022000000000000000e+03,1.040533333333333303e+03,1.160000000000000000e+03,2.393843956670711748e+01
2.048000000000000000e+03,1.335000000000000000e+03,1.363900000000000091e+03,1.451000000000000000e+03,2.113977294107010962e+01
3.072000000000000000e+03,1.615000000000000000e+03,1.667000000000000000e+03,1.772000000000000000e+03,4.005745873117763978e+01
4.096000000000000000e+03,1.891000000000000000e+03,2.037599999999999909e+03,3.000000000000000000e+03,2.088063855983974690e+02
5.120000000000000000e+03,2.176000000000000000e+03,2.239333333333333485e+03,2.344000000000000000e+03,3.938471220607756607e+01
6.144000000000000000e+03,2.458000000000000000e+03,2.538266666666666879e+03,2.701000000000000000e+03,5.994326947669400596e+01
7.168000000000000000e+03,2.745000000000000000e+03,3.158933333333333394e+03,7.028000000000000000e+03,8.266907496491994607e+02
8.192000000000000000e+03,2.989000000000000000e+03,3.098300000000000182e+03,3.311000000000000000e+03,6.361087433240744815e+01
1.638400000000000000e+04,5.188000000000000000e+03,5.318533333333333758e+03,5.524000000000000000e+03,8.346046302824402119e+01
2.457600000000000000e+04,7.309000000000000000e+03,7.524000000000000000e+03,7.731000000000000000e+03,9.494384305121282353e+01
3.276800000000000000e+04,9.482000000000000000e+03,9.708633333333333212e+03,1.009300000000000000e+04,1.298274453093626732e+02
4.096000000000000000e+04,1.166600000000000000e+04,1.192050000000000000e+04,1.218100000000000000e+04,1.635432154916043430e+02
4.915200000000000000e+04,1.374100000000000000e+04,1.401316666666666606e+04,1.451000000000000000e+04,1.599675140631858596e+02
5.734400000000000000e+04,1.589200000000000000e+04,1.619873333333333358e+04,1.649300000000000000e+04,1.319936698818882235e+02
6.553600000000000000e+04,1.802500000000000000e+04,1.838343333333333430e+04,1.866900000000000000e+04,1.573782457083005397e+02
1.310720000000000000e+05,3.506600000000000000e+04,3.578976666666667006e+04,3.650500000000000000e+04,4.080734152358154461e+02
2.621440000000000000e+05,6.934600000000000000e+04,7.071989999999999418e+04,7.442900000000000000e+04,9.709864863460595643e+02
3.932160000000000000e+05,1.037010000000000000e+05,1.056138333333333285e+05,1.086920000000000000e+05,1.348988314338646205e+03
5.242880000000000000e+05,1.375730000000000000e+05,1.400084666666666744e+05,1.419950000000000000e+05,1.434388527871332826e+03
6.553600000000000000e+05,1.716820000000000000e+05,1.748799666666666744e+05,1.809550000000000000e+05,2.591426318758755315e+03
7.864320000000000000e+05,2.064860000000000000e+05,2.093961000000000058e+05,2.166180000000000000e+05,2.459392937969313607e+03
9.175040000000000000e+05,2.405870000000000000e+05,2.443547666666666628e+05,2.525410000000000000e+05,2.741065458093906273e+03
1.048576000000000000e+06,2.748680000000000000e+05,2.788914333333333489e+05,2.852570000000000000e+05,2.962975156643890841e+03
1.572864000000000000e+06,4.106150000000000000e+05,4.179627666666666628e+05,4.230530000000000000e+05,3.829990153889287285e+03
2.097152000000000000e+06,5.503000000000000000e+05,5.563675666666666511e+05,5.633280000000000000e+05,4.451493050526855768e+03
2.621440000000000000e+06,6.873400000000000000e+05,6.952936666666666279e+05,7.041570000000000000e+05,5.044608173309619815e+03
3.145728000000000000e+06,8.254490000000000000e+05,8.339759000000000233e+05,8.434360000000000000e+05,6.379335839777262663e+03
3.670016000000000000e+06,9.622670000000000000e+05,9.722224333333333489e+05,9.825440000000000000e+05,7.735082622628468016e+03
4.194304000000000000e+06,1.107083000000000000e+06,1.134775433333333349e+06,1.163158000000000000e+06,1.458753742453544510e+04
