1.024000000000000000e+03,1.192092895507812500e-05,1.225471496582031216e-05,1.287460327148437500e-05,3.053247564999031003e-07
2.048000000000000000e+03,2.264976501464843750e-05,2.307891845703124932e-05,2.336502075195312500e-05,3.102496671031813964e-07
3.072000000000000000e+03,3.314018249511718750e-05,3.389517466227213316e-05,3.623962402343750000e-05,6.158505683282015978e-07
4.096000000000000000e+03,4.410743713378906250e-05,4.454453786214192934e-05,4.959106445312500000e-05,9.656851795946235300e-07
5.120000000000000000e+03,5.459785461425781250e-05,5.514621734619140896e-05,5.578994750976562500e-05,3.701251672806744629e-07
6.144000000000000000e+03,6.508827209472656250e-05,6.607373555501301903e-05,7.128715515136718750e-05,1.033269434810956542e-06
7.168000000000000000e+03,7.581710815429687500e-05,8.311271667480469292e-05,1.614093780517578125e-04,1.763046955561379460e-05
8.192000000000000000e+03,8.654594421386718750e-05,9.572505950927734375e-05,1.420974731445312500e-04,1.275806755496226047e-05
1.638400000000000000e+04,1.721382141113281250e-04,1.739581425984700503e-04,2.017021179199218750e-04,5.203676277912179166e-06
2.457600000000000000e+04,2.577304840087890625e-04,3.229141235351562717e-04,4.823207855224609375e-04,6.975639254027886078e-05
3.276800000000000000e+04,3.435611724853515625e-04,3.471851348876953233e-04,3.850460052490234375e-04,1.003388208768215005e-05
4.096000000000000000e+04,4.279613494873046875e-04,4.299958546956380136e-04,4.341602325439453125e-04,1.494934979251543390e-06
4.915200000000000000e+04,5.142688751220703125e-04,5.155007044474283493e-04,5.187988281250000000e-04,1.151808246565794059e-06
5.734400000000000000e+04,5.998611450195312500e-04,6.045659383138020327e-04,6.921291351318359375e-04,1.644949208406755627e-05
6.553600000000000000e+04,6.852149963378906250e-04,6.865898768107096860e-04,6.895065307617187500e-04,1.107527796338289518e-06
1.310720000000000000e+05,1.367568969726562500e-03,1.370366414388020891e-03,1.383543014526367188e-03,3.038899166941123458e-06
2.621440000000000000e+05,2.735137939453125000e-03,2.738698323567708131e-03,2.742290496826171875e-03,2.047193716591833921e-06
3.932160000000000000e+05,4.101514816284179688e-03,4.105782508850098003e-03,4.109621047973632812e-03,2.165413037235172151e-06
5.242880000000000000e+05,5.470991134643554688e-03,5.480368932088215857e-03,5.570650100708007812e-03,1.724678246519976087e-05
6.553600000000000000e+05,6.843805313110351562e-03,6.851808230082193779e-03,6.865024566650390625e-03,4.918856432209195925e-06
7.864320000000000000e+05,8.210420608520507812e-03,8.225051561991374161e-03,8.313894271850585938e-03,2.339925685168424001e-05
9.175040000000000000e+05,9.579896926879882812e-03,9.602681795756021904e-03,9.870529174804687500e-03,5.210485846818516429e-05
1.048576000000000000e+06,1.094841957092285156e-02,1.097614765167236398e-02,1.121616363525390625e-02,5.129613821901960190e-05
1.572864000000000000e+06,1.642656326293945312e-02,1.647103627522786620e-02,1.693940162658691406e-02,1.048794040430192669e-04
2.097152000000000000e+06,2.189946174621582031e-02,2.194889386494954311e-02,2.221417427062988281e-02,6.780031763734990237e-05
2.621440000000000000e+06,2.738833427429199219e-02,2.742569446563720634e-02,2.770352363586425781e-02,5.993409186616126331e-05
3.145728000000000000e+06,3.286504745483398438e-02,3.290390968322753906e-02,3.317904472351074219e-02,5.790349145322176412e-05
3.670016000000000000e+06,3.832268714904785156e-02,3.839781284332275529e-02,3.867864608764648438e-02,8.301184279190606966e-05
4.194304000000000000e+06,4.380655288696289062e-02,4.387441476186116490e-02,4.410386085510253906e-02,6.923626504954479759e-05
