1.024000000000000000e+03,3.044000000000000000e+03,3.081233333333333121e+03,3.115000000000000000e+03,1.815797957434202559e+01
2.048000000000000000e+03,5.171000000000000000e+03,5.216466666666666242e+03,5.337000000000000000e+03,2.672418796188617662e+01
3.072000000000000000e+03,6.883000000000000000e+03,6.960233333333333576e+03,7.420000000000000000e+03,1.308654992306562406e+02
4.096000000000000000e+03,8.803000000000000000e+03,8.864966666666667152e+03,9.162000000000000000e+03,7.814409055641309010e+01
5.120000000000000000e+03,1.050900000000000000e+04,1.053483333333333394e+04,1.063200000000000000e+04,2.605261769743855993e+01
6.144000000000000000e+03,1.205800000000000000e+04,1.226496666666666715e+04,1.336000000000000000e+04,2.869957587762501134e+02
7.168000000000000000e+03,1.364200000000000000e+04,1.368479999999999927e+04,1.376000000000000000e+04,2.450360517692583784e+01
8.192000000000000000e+03,1.519500000000000000e+04,1.524273333333333358e+04,1.530600000000000000e+04,2.385083273645224722e+01
1.638400000000000000e+04,2.781400000000000000e+04,2.785063333333333503e+04,2.793700000000000000e+04,2.548657598728310347e+01
2.457600000000000000e+04,4.043900000000000000e+04,4.047766666666666424e+04,4.058300000000000000e+04,3.014004350066904436e+01
3.276800000000000000e+04,5.305100000000000000e+04,5.310059999999999854e+04,5.319900000000000000e+04,3.188374716581056134e+01
4.096000000000000000e+04,6.565100000000000000e+04,6.570343333333333430e+04,6.584500000000000000e+04,4.041095835977606754e+01
4.915200000000000000e+04,7.825600000000000000e+04,7.835850000000000000e+04,7.930600000000000000e+04,1.793026770575386593e+02
5.734400000000000000e+04,9.087100000000000000e+04,9.093966666666667152e+04,9.103000000000000000e+04,4.768321391107030394e+01
6.553600000000000000e+04,1.034670000000000000e+05,1.035202666666666628e+05,1.036130000000000000e+05,3.583753463742851864e+01
1.310720000000000000e+05,2.044190000000000000e+05,2.045616666666666570e+05,2.057510000000000000e+05,2.286696792804463882e+02
2.621440000000000000e+05,4.069300000000000000e+05,4.070363333333333139e+05,4.071680000000000000e+05,5.517447074709662758e+01
3.932160000000000000e+05,6.091120000000000000e+05,6.092774000000000233e+05,6.098900000000000000e+05,1.497381269639321602e+02
5.242880000000000000e+05,8.111800000000000000e+05,8.112727666666667210e+05,8.122360000000000000e+05,1.867296947164239214e+02
6.553600000000000000e+05,1.012943000000000000e+06,1.013078900000000023e+06,1.013665000000000000e+06,1.304822721036591133e+02
7.864320000000000000e+05,1.214691000000000000e+06,1.214851166666666744e+06,1.215618000000000000e+06,1.679440548383763314e+02
9.175040000000000000e+05,1.416511000000000000e+06,1.416691533333333442e+06,1.417255000000000000e+06,1.957503058036493258e+02
1.048576000000000000e+06,1.618179000000000000e+06,1.618340933333333349e+06,1.618906000000000000e+06,1.332135962363535100e+02
1.572864000000000000e+06,2.271407000000000000e+06,2.272398866666666698e+06,2.273816000000000000e+06,5.647979422373593934e+02
2.097152000000000000e+06,3.077495000000000000e+06,3.078980866666666698e+06,3.080807000000000000e+06,9.531656286058343994e+02
2.621440000000000000e+06,3.955010000000000000e+06,3.955662700000000186e+06,3.956339000000000000e+06,3.938805360342989275e+02
3.145728000000000000e+06,4.769779000000000000e+06,4.770300000000000000e+06,4.771474000000000000e+06,3.526703843534356224e+02
3.670016000000000000e+06,5.498329000000000000e+06,5.500293700000000186e+06,5.502100000000000000e+06,1.093008879195406962e+03
4.194304000000000000e+06,6.299066000000000000e+06,6.301578866666666232e+06,6.304623000000000000e+06,1.371225333617912383e+03
