1.024000000000000000e+03,6.360000000000000000e+02,6.529666666666666970e+02,6.680000000000000000e+02,7.323402366538537045e+00
2.048000000000000000e+03,1.043000000000000000e+03,1.054500000000000000e+03,1.068000000000000000e+03,6.561249880929699962e+00
3.072000000000000000e+03,1.297000000000000000e+03,1.312866666666666561e+03,1.326000000000000000e+03,7.003491192890078487e+00
4.096000000000000000e+03,1.565000000000000000e+03,1.576833333333333258e+03,1.590000000000000000e+03,5.627807941127897173e+00
5.120000000000000000e+03,1.820000000000000000e+03,1.832033333333333303e+03,1.844000000000000000e+03,6.539537870182844159e+00
6.144000000000000000e+03,2.076000000000000000e+03,2.092233333333333121e+03,2.153000000000000000e+03,1.460521215943891171e+01
7.168000000000000000e+03,2.333000000000000000e+03,2.348500000000000000e+03,2.404000000000000000e+03,1.500833101980363438e+01
8.192000000000000000e+03,2.589000000000000000e+03,2.603500000000000000e+03,2.614000000000000000e+03,6.179266407376633907e+00
1.638400000000000000e+04,4.649000000000000000e+03,4.662199999999999818e+03,4.725000000000000000e+03,1.282289618871909553e+01
2.457600000000000000e+04,6.697000000000000000e+03,6.722466666666666242e+03,6.848000000000000000e+03,2.782652611368432360e+01
3.276800000000000000e+04,8.754000000000000000e+03,8.764666666666666060e+03,8.776000000000000000e+03,5.146735750831675560e+00
4.096000000000000000e+04,1.079400000000000000e+04,1.080960000000000036e+04,1.082400000000000000e+04,6.711184694225004854e+00
4.915200000000000000e+04,1.284600000000000000e+04,1.285603333333333285e+04,1.286700000000000000e+04,5.069407153591915183e+00
5.734400000000000000e+04,1.488700000000000000e+04,1.490493333333333248e+04,1.492000000000000000e+04,6.722763981842255987e+00
6.553600000000000000e+04,1.693900000000000000e+04,1.695390000000000146e+04,1.696500000000000000e+04,6.079199508707267441e+00
1.310720000000000000e+05,3.332800000000000000e+04,3.334266666666666424e+04,3.338600000000000000e+04,1.210601319822325372e+01
2.621440000000000000e+05,6.615300000000000000e+04,6.620873333333333721e+04,6.636200000000000000e+04,3.947483023677520464e+01
3.932160000000000000e+05,9.912000000000000000e+04,9.916823333333333721e+04,9.921000000000000000e+04,2.377769729996764880e+01
5.242880000000000000e+05,1.319370000000000000e+05,1.319881666666666570e+05,1.320540000000000000e+05,3.835716650408659234e+01
6.553600000000000000e+05,1.648070000000000000e+05,1.648616666666666570e+05,1.649350000000000000e+05,3.519311801411684115e+01
7.864320000000000000e+05,1.976530000000000000e+05,1.976865333333333256e+05,1.977240000000000000e+05,1.591379555256661327e+01
9.175040000000000000e+05,2.304510000000000000e+05,2.304788666666666686e+05,2.305100000000000000e+05,1.379065706274440650e+01
1.048576000000000000e+06,2.632950000000000000e+05,2.633315666666666511e+05,2.634030000000000000e+05,2.117653313353145705e+01
1.572864000000000000e+06,3.945850000000000000e+05,3.946196666666666861e+05,3.946440000000000000e+05,1.668798636411502301e+01
2.097152000000000000e+06,5.256860000000000000e+05,5.257222333333332790e+05,5.257720000000000000e+05,1.852148902101436079e+01
2.621440000000000000e+06,6.568360000000000000e+05,6.568608666666666977e+05,6.568890000000000000e+05,1.497048948951087688e+01
3.145728000000000000e+06,7.879310000000000000e+05,7.879838000000000466e+05,7.880320000000000000e+05,2.870470344734465939e+01
3.670016000000000000e+06,9.190500000000000000e+05,9.190863333333333721e+05,9.191350000000000000e+05,2.715797406942491321e+01
4.194304000000000000e+06,1.017386000000000000e+06,1.017664699999999953e+06,1.017956000000000000e+06,1.699759100578667415e+02
