1024,1233,1258.5,1287,15.00517152230501
2048,1496,1550.766666666667,1622,41.02369654432569
3072,1828,1853.533333333333,1892,17.63955846920511
4096,1999,2060.266666666667,2135,46.24815622295648
5120,2246,2313.2,2382,47.38645230515749
6144,2511,2572.666666666667,2671,46.71212892285843
7168,2766,2836.466666666667,2940,50.90812097896755
8192,3018,3042.966666666667,3074,14.42096972523317
16384,5073,5100.766666666666,5124,12.56070317967175
24576,7129,7153.833333333333,7184,15.3579886733893
32768,9177,9202.833333333334,9237,15.23852498367742
40960,11212,11259.83333333333,11300,20.12732459623729
49152,13294,13320.63333333333,13346,15.99026284171485
57344,15341,15373.1,15435,20.84648320626205
65536,17386,17422.03333333333,17449,15.02063714460492
131072,33829,33866.36666666667,33916,18.60938460568481
262144,66759,66787.7,66853,22.89428478599122
393216,99660,99696.7,99729,15.82697391949188
524288,132443,132480.5,132518,20.41424451970596
655360,165209,165251.4,165309,26.95283236347887
786432,198043,198082.1,198143,21.7435682127081
917504,230807,230865.3,230913,27.71548801414236
1048576,263603,263637.3,263691,19.48323771153393
1572864,394790,394854.6333333334,394895,26.37590767627015
2097152,525898,525938.8,525975,18.40989239324973
2621440,656969,657018.6,657057,20.86508385168704
3145728,788039,788098.6,788153,24.05109503564844
3670016,919126,919163.5666666667,919208,24.40983879268885
4194304,1017862,1017939,1018089,60.28152344595745
