1024,1708,1838.533333333333,1994,87.45904788797591
2048,2555,2654.866666666667,2786,71.16650380879911
3072,3394,3539.4,3633,62.65703031804062
4096,4186,4222.733333333334,4267,20.84083083480736
5120,4885,4940.1,5026,27.36515529168308
6144,5590,5633.1,5668,21.45781748068715
7168,6300,6330.5,6376,21.81702909703083
8192,6946,7013.366666666667,7076,43.13689782567806
16384,12473,12539.7,12612,31.11618937754607
24576,17993,18058.03333333333,18115,37.25076563280123
32768,23494,23616.4,23727,72.94759573925607
40960,29002,29122.03333333333,29259,72.52180805577147
49152,34505,34585.06666666667,34686,49.65670655356762
57344,40105,40234.7,40379,88.9789397786798
65536,45700,45805.56666666667,45966,82.93399258709775
131072,90057,90248.13333333333,90384,86.64184436750118
262144,179344,179592.5333333333,179820,137.3123128651172
393216,268030,268379.7333333333,268809,225.246674487807
524288,356819,357294.8333333333,357843,356.8096259847853
655360,445504,445843.0666666667,446192,237.5637748614818
786432,534431,534628.1666666666,534885,122.0090678748025
917504,622894,623333.3333333334,623721,194.7750839643853
1048576,711240,711664.7666666667,712073,262.6971093567034
1572864,1062560,1065324.066666667,1068832,2665.403455690938
2097152,1417267,1419706.266666667,1422914,2161.42344434105
2621440,1769875,1771359.666666667,1772972,1180.008162839485
3145728,2124712,2125497.633333333,2126402,484.562118955286
3670016,2453580,2465787,2477750,11706.44820836672
4194304,2823862,2828223.666666667,2833409,4400.726494359871
