1024,631300,631905.7,633095,346.3396927275599
2048,643126,644023.8333333334,646588,672.5575008532899
3072,655394,657134.7333333333,663976,2432.952540508716
4096,667472,668995.1333333333,671398,1084.438571838882
5120,679603,680767.2,682663,814.1489485007198
6144,689427,691249.3666666667,697227,1416.015767575696
7168,701843,704008.7666666667,711119,2388.747264865477
8192,713356,715110.9333333333,721412,1651.670354798299
16384,800893,802572.7666666667,810663,2318.447156943679
24576,888415,889907.3333333334,892275,924.088603504251
32768,973856,975385.3,977109,1041.263362293696
40960,1058039,1060012.166666667,1062741,1312.971520119031
49152,1146166,1147524.233333333,1151334,1347.574978614736
57344,1227844,1229072.7,1231189,1026.736280480617
65536,1314426,1316567.466666667,1324747,2692.545312055354
131072,1987952,1989811.666666667,1992101,1227.992792670452
262144,3324704,3326323.666666667,3334128,1802.890042611342
393216,4654213,4655048.666666667,4657724,743.4780488994965
524288,5981149,5982839.566666666,5985010,1080.063876889195
655360,7315717,7318274.7,7332228,3304.512256252674
786432,8635380,8636792.466666667,8639091,1042.979807168345
917504,9957446,9958672.966666667,9960037,811.1939044240363
1048576,11277092,11280551.76666667,11292937,4392.45332974899
1572864,16556009,16557494.56666667,16561192,1279.139653838856
2097152,21831270,21833580.33333333,21849114,3432.430829936541
2621440,27105232,27107094.7,27114748,1780.416459417716
3145728,32390870,32393349.9,32408308,3389.524291208083
3670016,37656285,37658053.43333333,37660635,1055.376405587725
4194304,42910982,42912174.1,42913984,678.1113401611658
