1024,4.1961669921875e-05,4.708766937255859e-05,0.0001101493835449219,1.380213597979123e-05
2048,8.392333984375e-05,8.527437845865886e-05,9.107589721679688e-05,1.31385329850898e-06
3072,0.0001158714294433594,0.0001168171564737956,0.0001211166381835938,1.531729669087887e-06
4096,0.0001459121704101562,0.0001481056213378906,0.0001549720764160156,2.213129591305014e-06
5120,0.0001769065856933594,0.0001797676086425781,0.0001881122589111328,2.733490333503784e-06
6144,0.0002088546752929688,0.0002101898193359375,0.0002140998840332031,1.844233327366164e-06
7168,0.0002388954162597656,0.0002443234125773112,0.0003249645233154297,1.542992281885321e-05
8192,0.0002698898315429688,0.0002719322840372721,0.0002770423889160156,2.211608656569892e-06
16384,0.0005168914794921875,0.0005206187566121419,0.0005269050598144531,2.654535455326484e-06
24576,0.0007648468017578125,0.0007684707641601562,0.0007801055908203125,4.022971713623888e-06
32768,0.001011848449707031,0.001019430160522461,0.001043081283569336,9.139476567803714e-06
40960,0.001259088516235352,0.001265859603881836,0.001290082931518555,5.722251428004149e-06
49152,0.001505851745605469,0.001511907577514648,0.001521110534667969,4.420941927037444e-06
57344,0.001753091812133789,0.001760323842366536,0.001772165298461914,4.273378642809787e-06
65536,0.002000093460083008,0.002008414268493652,0.002017021179199219,5.261756093323738e-06
131072,0.003983020782470703,0.003990856806437174,0.003998994827270508,3.512255203495064e-06
262144,0.007947206497192383,0.007966542243957519,0.00811004638671875,3.116585233376016e-05
393216,0.01190400123596191,0.01192544301350911,0.01209497451782227,3.298089933625577e-05
524288,0.0158689022064209,0.01589278380076091,0.01612305641174316,4.511148063374142e-05
655360,0.01982784271240234,0.01984967390696208,0.02003312110900879,3.569051319935463e-05
786432,0.02379012107849121,0.02382091681162516,0.02408099174499512,5.342227828863904e-05
917504,0.02774477005004883,0.02778658072153727,0.0280909538269043,6.86340418212342e-05
1048576,0.03170609474182129,0.03174898624420166,0.03198003768920898,6.043378191834947e-05
1572864,0.04753398895263672,0.04759080410003662,0.0478360652923584,6.457661838491078e-05
2097152,0.06338095664978027,0.06344017982482911,0.06371593475341797,6.369454891082129e-05
2621440,0.07921504974365234,0.07928227583567302,0.07947087287902832,5.446708956206476e-05
3145728,0.09506916999816895,0.09511248270670573,0.09519004821777344,3.261348922647755e-05
3670016,0.1108839511871338,0.1110031763712565,0.1113088130950928,0.0001183372025785191
4194304,0.1293990612030029,0.1295164823532104,0.129763126373291,8.218008040147963e-05
