1024,6195,6540.366666666667,8032,414.3132650654519
2048,6556,6732.566666666667,7092,127.4962293785472
3072,7083,7255.433333333333,7529,109.4691527431306
4096,7377,7608.433333333333,7771,104.1218395499444
5120,7766,8058.2,10541,482.9094582088718
6144,7968,8119.433333333333,8339,95.81904041341222
7168,8225,8369.733333333334,8677,103.6346145519601
8192,8415,8694.700000000001,8976,128.0121626764561
16384,10560,10781.93333333333,11078,126.6384844631616
24576,12744,12897.2,13065,82.68444376894186
32768,14732,14942.56666666667,15134,114.8662440536318
40960,16721,16960.1,17162,110.9536560601022
49152,18848,19051.03333333333,19921,192.8312614756717
57344,20844,21076.7,21278,114.6214609501416
65536,22882,23152.26666666667,23524,134.1149618368724
131072,39354,39509.33333333334,39732,75.49255881728749
262144,72217,72441.26666666666,72699,108.3942145463789
393216,105051,105324.3,105548,123.8060635805466
524288,138097,138299.7666666667,138558,121.2858360361526
655360,171369,171590.5,171884,121.0146044192957
786432,204235,204450.7,204744,99.45962618761097
917504,237078,237286.0333333333,237543,105.6554201926809
1048576,269896,270066.5,270320,105.3616923122277
1572864,401057,401281.0666666667,401569,105.3859682256161
2097152,532283,532494.4666666667,532792,121.5618852849157
2621440,663756,664046.1666666666,665607,337.455497278794
3145728,795355,795609,796305,185.4963518555665
3670016,926599,926823.4,927349,149.130491343239
4194304,1024188,1024596.433333333,1025084,215.7026502696093
