1024,2.384185791015625e-05,2.514521280924479e-05,2.908706665039062e-05,9.953764398545796e-07
2048,2.694129943847656e-05,2.840360005696615e-05,3.218650817871094e-05,9.260055293455007e-07
3072,3.004074096679688e-05,3.182093302408854e-05,3.719329833984375e-05,1.445143687111666e-06
4096,3.385543823242188e-05,3.5858154296875e-05,4.100799560546875e-05,1.562286401019221e-06
5120,3.695487976074219e-05,3.782113393147786e-05,4.220008850097656e-05,1.119129123723652e-06
6144,3.981590270996094e-05,4.130204518636067e-05,4.601478576660156e-05,1.089307135019137e-06
7168,4.38690185546875e-05,4.53948974609375e-05,6.198883056640625e-05,4.056548005981983e-06
8192,4.696846008300781e-05,4.828770955403646e-05,5.984306335449219e-05,2.461633426220942e-06
16384,7.200241088867188e-05,7.542769114176432e-05,8.893013000488281e-05,4.338542010541261e-06
24576,9.799003601074219e-05,0.0001026789347330729,0.0001311302185058594,7.721415190286688e-06
32768,0.0001249313354492188,0.0001296758651733398,0.0001580715179443359,9.203368210655905e-06
40960,0.0001528263092041016,0.0001687765121459961,0.0003988742828369141,4.481916586908394e-05
49152,0.0001790523529052734,0.0001869440078735352,0.0002129077911376953,1.088551417594576e-05
57344,0.0002069473266601562,0.0002156337102254232,0.0002431869506835938,1.135790286627633e-05
65536,0.0002310276031494141,0.000243218739827474,0.000270843505859375,1.366956448554632e-05
131072,0.0004549026489257812,0.0004868904749552409,0.0005879402160644531,2.509585396533394e-05
262144,0.0009639263153076172,0.001022966702779134,0.001080036163330078,2.498190527247469e-05
393216,0.0014190673828125,0.001482462882995605,0.001542091369628906,4.037233761205251e-05
524288,0.001852035522460938,0.001952274640401204,0.002043008804321289,4.806145657762497e-05
655360,0.002187967300415039,0.002395216623942057,0.002678871154785156,9.249750747238197e-05
786432,0.002683162689208984,0.002847115198771159,0.002973079681396484,7.76318822682203e-05
917504,0.003173112869262695,0.003327425320943197,0.003459930419921875,9.401550498349001e-05
1048576,0.003583908081054688,0.003708632787068685,0.003803014755249023,6.500121935641131e-05
1572864,0.005394935607910156,0.006516671180725098,0.00760197639465332,0.001068748201844712
2097152,0.007249116897583008,0.01015414396921794,0.01304292678833008,0.00287444010954291
2621440,0.01634001731872559,0.01640824476877848,0.0164799690246582,3.221448406799435e-05
3145728,0.01157498359680176,0.01468894481658936,0.01719188690185547,0.001989571772583607
3670016,0.01588201522827148,0.02375961144765218,0.03168511390686035,0.00791889907484172
4194304,0.01721906661987305,0.02241104443868001,0.02756094932556152,0.005182475922286589
